,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
42,546.2000000000014,110.46564688764231,482.5930029429409,69437.89697660148,79.68131429164826,79.2593976814894,0.23444574639306642,1,1.5043691207340804,0.11912995632189247,53924.21193899904,191937.51064444907,1.0,False,1.2463604292095186e-05,0.20267664261769974,0.0,MTOW_mission:main_route:initial_climb
43,546.4000000000015,113.67348758038247,498.2030712317019,69437.41852996519,79.69361572411069,79.2593976814894,0.2344904461950736,1,1.504358755207806,0.11912856176503131,53923.58069240025,191883.2061343851,1.0,False,1.2464339232699575e-05,0.20259921779615844,0.0,MTOW_mission:main_route:initial_climb
44,546.6000000000015,116.88061470592012,513.8157978061327,69436.94019049032,79.705917211061,79.2593976814894,0.23453514781636017,1,1.5043483920031793,0.11912716753674381,53922.94959453043,191828.92492554104,1.0,False,1.2465073979361825e-05,0.2025218255956862,0.0,MTOW_mission:main_route:initial_climb
45,546.8000000000015,120.08702838342992,529.4311825553773,69436.4619581422,79.71821875192927,79.2593976814894,0.234579851254685,1,1.5043380311194487,0.11912577363691795,53922.318645338884,191774.6670014873,1.0,False,1.246580853213317e-05,0.20244446599336327,0.0,MTOW_mission:main_route:initial_climb
46,546.9143570151487,121.92000000000016,538.3613463481554,69436.18857325647,79.72525227832472,79.2593976814894,0.23460541161144008,1,1.5043321082473848,0.11912497681156177,53921.95796209252,191743.65506452663,1.0,False,1.2466228431334502e-05,0.20240024967271059,1.9848684084528871,MTOW_mission:main_route:initial_climb
47,547.1143570151487,121.92000000000016,554.3063968038203,69435.71050921561,80.1222259600153,79.65405174663249,0.23577357566649756,1,1.489452050325339,0.11713976424438914,53552.70081571226,191605.5314707642,1.0,False,1.2479900247389392e-05,0.0,1.988210816057385,MTOW_mission:main_route:initial_climb
48,547.3143570151487,121.92000000000016,570.3308419958234,69435.2322656317,80.51986812322677,80.04937038719167,0.2369437068446168,1,1.474767092340377,0.11521299889736562,53195.95512352797,191467.37680682895,1.0,False,1.2493595086019355e-05,0.0,1.9913726385234702,MTOW_mission:main_route:initial_climb
49,547.5143570151488,121.92000000000016,586.4348156204688,69434.75384245609,80.91814265093147,80.44531769718014,0.23811569886516656,1,1.4602753170209817,0.11334284485362023,52851.45408366543,191329.20461071897,1.0,False,1.25073117033501e-05,0.0,1.994357909603201,MTOW_mission:main_route:initial_climb
50,547.7143570151488,121.92000000000016,602.6184441506551,69434.27523965608,81.31701423285212,80.84185857264737,0.23928944782151876,1,1.4459747664703746,0.111527508668493,52518.92995095453,191191.0280693609,1.0,False,1.2521048883291896e-05,0.0,1.9971706716858824,MTOW_mission:main_route:initial_climb
51,547.9143570151489,121.92000000000016,618.8818469972256,69433.79645721438,81.71644836718929,81.23895871339661,0.24046485218613195,1,1.4318634461070259,0.10976525634338023,52198.12239275317,191052.8600197848,1.0,False,1.2534805437599085e-05,0.0,1.9998148554730828,MTOW_mission:main_route:initial_climb
52,548.1143570151489,121.92000000000016,635.2251366706635,69433.31749512865,82.1164113382839,81.6365846007778,0.2416418127448193,1,1.4179393292392544,0.1080544027477707,51888.77408763531,190914.71295863547,1.0,False,1.2548580205100764e-05,0.0,2.0022943435009286,MTOW_mission:main_route:initial_climb
53,548.314357015149,121.92000000000016,651.6484189383202,69432.83835341108,82.51687020698408,82.03470348811076,0.24282023256840135,1,1.4042003609452725,0.10639330920526516,51590.63003826476,190776.59904726016,1.0,False,1.2562372051369013e-05,0.0,2.0046129801081003,MTOW_mission:main_route:initial_climb
54,548.514357015149,121.92000000000016,668.151792979717,69432.35903208789,82.9177928030057,82.4332833930904,0.24400001699022564,1,1.390644461673213,0.1047803944836079,51303.44341262399,190638.5301161026,1.0,False,1.257617986845581e-05,0.0,2.0067744873695776,MTOW_mission:main_route:initial_climb
55,548.7143570151491,121.92000000000016,684.7353515403181,69431.87953119897,83.31914770047962,82.8322930734768,0.2451810735342102,1,1.377269531198483,0.10321411691789391,51026.96743642601,190500.5176748723,1.0,False,1.2590002574050861e-05,0.0,2.008782582009383,MTOW_mission:main_route:initial_climb
56,548.9143570151491,121.92000000000016,701.399181080414,69431.39985079739,83.7209042168815,83.23170202603127,0.24636331191169433,1,1.3640734515811097,0.10169298643990117,50760.96176413643,190362.5729146351,1.0,False,1.2603839111444744e-05,0.0,2.010640883670667,MTOW_mission:main_route:initial_climb
57,549.1143570151492,121.92000000000016,718.1433619237903,69430.91999094901,84.12303239361563,83.63148046721368,0.2475466439643032,1,1.3510540905506534,0.1002155619551411,50505.19181587121,190224.70671620453,1.0,False,1.2617688448860221e-05,0.0,2.0123529245838467,MTOW_mission:main_route:initial_climb
58,549.3143570151492,121.92000000000016,734.9679684025134,69430.43995173209,84.5255029785324,84.03159931580204,0.24873098361250232,1,1.3382093046244548,0.0987804416891681,50259.42449432389,190086.9296578292,1.0,False,1.2631549578850129e-05,0.0,2.0139222113631017,MTOW_mission:main_route:initial_climb
59,549.5143570151492,121.92000000000016,751.8730689982199,69429.95973323683,84.92828742080502,84.43203018779919,0.24991624684052152,1,1.3255369416494258,0.09738626990951833,50023.432075458906,189949.2520186209,1.0,False,1.264542151812094e-05,0.0,2.015352169017291,MTOW_mission:main_route:initial_climb
60,549.7143570151493,121.92000000000016,768.8587264823809,69429.47933556506,85.33135785460848,84.83274538020711,0.25110235164832745,1,1.3130348435393862,0.09603173669688624,49796.992702965515,189811.68378580158,1.0,False,1.2659303306970662e-05,0.0,2.016646133929942,MTOW_mission:main_route:initial_climb
61,549.9143570151493,121.92000000000016,785.9249980533026,69428.99875882981,85.73468708139447,85.23371785340541,0.25228921799946447,1,1.3007008488834286,0.09471557314444429,49579.8885081494,189674.2346623922,1.0,False,1.267319400867838e-05,0.0,2.0178073810466115,MTOW_mission:main_route:initial_climb
62,550.1143570151494,121.92000000000016,803.0719354695815,69428.51800315494,86.13824855760379,85.63492121893555,0.2534767677848961,1,1.2885327952246308,0.09343654746829921,49371.904101690365,189536.91407301158,1.0,False,1.2687092709081076e-05,0.0,2.0188391456800487,MTOW_mission:main_route:initial_climb
63,550.3143570151494,121.92000000000016,820.2995851811022,69428.0370686748,86.5420163867398,86.03632973162061,0.25466492479968006,1,1.276528521064863,0.09219347027360388,49172.82986155326,189399.7311681687,1.0,False,1.270099851630064e-05,0.0,2.0197445762136392,MTOW_mission:main_route:initial_climb
64,550.5143570151495,121.92000000000016,837.6079884584501,69427.5559555339,86.94596530198253,86.43791827228094,0.25585361469180695,1,1.2646858680171889,0.09098519172134793,48982.461029191436,189262.69483174957,1.0,False,1.2714910560145085e-05,0.0,2.020526747224158,MTOW_mission:main_route:initial_climb
65,550.7143570151495,121.92000000000016,854.9971815188466,69427.07466388647,87.35007065142736,86.8396623330592,0.25704276491876293,1,1.2530026827385674,0.08981059918575686,48800.597013723476,189125.81368757217,1.0,False,1.2728827991600183e-05,0.0,2.0211886695960843,MTOW_mission:main_route:initial_climb
66,550.9143570151496,121.92000000000016,872.467195649132,69426.59319389623,87.75430838534658,87.24153800475624,0.25823230471004405,1,1.241476818674383,0.08866861626153177,48627.04138980992,188989.09610522268,1.0,False,1.2742749982390737e-05,0.0,2.0217332906341277,MTOW_mission:main_route:initial_climb
67,551.1143570151496,121.92000000000016,890.0180573262013,69426.11154573601,88.1586550434734,87.64352196418947,0.2594221650297378,1,1.2301061376826672,0.08755820094005778,48461.60142605402,188852.55020585386,1.0,False,1.275667572454265e-05,0.0,2.0221635009374554,MTOW_mission:main_route:initial_climb
68,551.3143570151497,121.92000000000016,907.649788334896,69425.62971958746,88.56308774366089,88.0455914629181,0.2606122785431498,1,1.2188885115068504,0.08647834563228707,48304.08861056634,188716.18386748945,1.0,False,1.2770604429992336e-05,0.0,2.022482126904033,MTOW_mission:main_route:initial_climb
69,551.5143570151497,121.92000000000016,925.3624058836282,69425.14771564072,88.9675841690417,88.44772431447778,0.2618025795790189,1,1.207821823184429,0.08542807722261027,48154.31921182697,188580.0047308065,1.0,False,1.2784535330144495e-05,0.0,2.0226919227331104,MTOW_mission:main_route:initial_climb
70,551.7143570151497,121.92000000000016,943.1559227174365,69424.6655340941,89.37212255358833,88.84989888002539,0.2629930040870263,1,1.196903968395723,0.08440645482261086,48012.11354960623,188444.02020542175,1.0,False,1.2798467675374811e-05,0.0,2.0227955810150804,MTOW_mission:main_route:initial_climb
71,551.9143570151498,121.92000000000016,961.0303472281541,69424.18317515387,89.77668166979134,89.25209405608913,0.2641834896015359,1,1.1861328566557554,0.08341256881263291,47877.295955960646,188308.23747543068,1.0,False,1.2812400734605593e-05,0.0,2.022795733371029,MTOW_mission:main_route:initial_climb
72,552.1143570151498,121.92000000000016,978.9856835621124,69423.70063903384,90.18124081646555,89.654289262446,0.26537397520571226,1,1.1755064124117114,0.08244553989922582,47749.6947326866,188172.66350487128,1.0,False,1.2826333794885804e-05,0.0,2.0226949511422494,MTOW_mission:main_route:initial_climb
73,552.3143570151499,121.92000000000016,997.0219317254055,69423.21792595519,90.58577980669399,90.05646443013627,0.26656440149604366,1,1.1650225760508233,0.08150451818627434,47629.142103730686,188037.30504311027,1.0,False,1.2840266160975867e-05,0.0,2.0224957461513076,MTOW_mission:main_route:initial_climb
74,552.5143570151499,121.92000000000016,1015.1390876867442,69422.7350361462,90.99027895592425,90.45859998962929,0.2677547105473133,1,1.154679304823228,0.08058868226096055,47515.47416296338,187902.16863014636,1.0,False,1.2854197154937694e-05,0.0,2.022200571528738,MTOW_mission:main_route:initial_climb
75,552.71435701515,121.92000000000016,1033.337143477929,69422.25196984192,91.39471907023,90.86067685915361,0.26894484587805684,1,1.1444745736841886,0.07969723829554776,47408.530817701016,187767.26060182616,1.0,False,1.2868126115730404e-05,0.0,2.0218118225997497,MTOW_mission:main_route:initial_climb
76,552.91435701515,121.92000000000016,1051.616087291975,69421.76872728395,91.79908143474995,91.2626764332036,0.2701347524165423,1,1.1344063760599061,0.07882941916583615,47308.15572834288,187632.58709496958,1.0,False,1.2882052398812177e-05,0.0,2.0213318378256298,MTOW_mission:main_route:initial_climb
77,553.1143570151501,121.92000000000016,1069.975903578925,69421.28530872022,92.20334780231508,91.66458057123299,0.27132437646730323,1,1.1244727245410109,0.07798448358700662,47214.19624446912,187498.15405240082,1.0,False,1.289597537574856e-05,0.0,2.020762899794801,MTOW_mission:main_route:initial_climb
78,553.3143570151501,121.92000000000016,1088.416573139388,69420.80171440469,92.60750038227404,92.06637158654567,0.27251366567825597,1,1.114671651507648,0.07716171526744996,47126.50333772822,187363.96722788166,1.0,False,1.2909894433827614e-05,0.0,2.02010723625876,MTOW_mission:main_route:initial_climb
79,553.5143570151502,121.92000000000016,1106.938073215843,69420.31794459716,93.01152182952579,92.46803223539234,0.273702569008426,1,1.105001209689935,0.07636042208106814,47044.93153182394,187230.03219094564,1.0,False,1.2923808975682209e-05,0.0,2.019367021208407,MTOW_mission:main_route:initial_climb
80,553.7143570151502,121.92000000000016,1125.540377581748,69419.83399956305,93.41539523376747,92.86954570628131,0.27489103669630804,1,1.0954594726674103,0.07557993525843291,46969.33882989466,187096.35433162923,1.0,False,1.2937718418919703e-05,0.0,2.0185443759865023,MTOW_mission:main_route:initial_climb
81,553.9143570151502,121.92000000000016,1144.2234566285015,69419.34987957314,93.81910410896477,93.27089560951026,0.2760790202288807,1,1.0860445353109474,0.07481960859709552,46899.586639561356,186962.93886509963,1.0,False,1.2951622195759309e-05,0.0,2.017641370432257,MTOW_mission:main_route:initial_climb
82,554.1143570151503,121.92000000000016,1162.9872774502944,69418.86558490338,94.22263238305122,93.67206596692584,0.2772664723112951,1,1.0767545141704602,0.07407881769125729,46835.539695904656,186829.79083617634,1.0,False,1.2965519752677345e-05,0.0,2.0166600240542745,MTOW_mission:main_route:initial_climb
83,554.3143570151503,121.92000000000016,1181.8318039269047,69418.3811158347,94.62596438786207,94.07304120191631,0.27845334683725304,1,1.0675875478115873,0.07335695918093542,46777.06598261599,186696.91512374626,1.0,False,1.2979410550060537e-05,0.0,2.0156023072283062,MTOW_mission:main_route:initial_climb
84,554.5143570151504,121.92000000000016,1200.7569968044772,69417.89647265273,95.02908484930774,94.47380612964241,0.2796395988600913,1,1.0585417971043982,0.07265345002068821,46724.036651552975,186564.31644507052,1.0,False,1.2993294061867605e-05,0.0,2.0144701424164846,MTOW_mission:main_route:initial_climb
85,554.7143570151504,121.92000000000016,1219.7628137743388,69417.41165564772,95.43197887779104,94.87434594751059,0.2808251845645823,1,1.049615445467035,0.07196772676790456,46676.3259409158,186431.99935998226,1.0,False,1.3007169775299233e-05,0.0,2.0132654054049004,MTOW_mission:main_route:initial_climb
86,554.9143570151505,121.92000000000016,1238.849209549897,69416.92666511428,95.83463195887202,95.27464622589243,0.28201006123946365,1,1.0408066990670655,0.07129924489060366,46633.81109224715,186299.9682749758,1.0,False,1.3021037190476555e-05,0.0,2.011989926556607,MTOW_mission:main_route:initial_climb
87,555.1143570151505,121.92000000000016,1258.0161359416716,69416.44150135119,96.23702994418335,95.674692899093,0.28319418725070544,1,1.032113786983197,0.07064747835598824,46596.37243881873,186168.22744718537,1.0,False,1.3034895820128288e-05,0.0,2.0106454895941313,MTOW_mission:main_route:initial_climb
88,555.3143570151506,121.92000000000016,1277.2635419305082,69415.95616466123,96.63915904210218,96.07447225607739,0.28437752201406036,1,1.0235349613404001,0.07001191997976546,46563.89399455679,186036.78098841687,1.0,False,1.3048745189269464e-05,0.0,2.009233823171969,MTOW_mission:main_route:initial_climb
89,555.5143570151506,121.92000000000016,1296.5913737389285,69415.47065535103,97.04100580673658,96.47397092952137,0.28556002596265445,1,1.015068497450139,0.06939207866352473,46536.26197415543,185905.63286970105,1.0,False,1.3062584834822128e-05,0.0,2.0077566222595657,MTOW_mission:main_route:initial_climb
90,555.7143570151507,121.92000000000016,1315.9995749002758,69414.98497373091,97.4425571311885,96.87317588911378,0.2867416605271621,1,1.0067126938313882,0.06878747949948806,46513.365172083875,185774.78692442106,1.0,False,1.3076414305383308e-05,0.0,2.0062155427252293,MTOW_mission:main_route:initial_climb
91,555.9143570151507,121.92000000000016,1335.4880863265134,69414.49912011465,97.84380023973354,97.27207443378198,0.2879223881127938,1,0.9984658722313731,0.0681976633443715,46495.09498917369,185644.2468517717,1.0,False,1.3090233160955692e-05,0.0,2.004612201001619,MTOW_mission:main_route:initial_climb
92,556.1143570151507,121.92000000000016,1355.05684637446,69414.0130948194,98.24472267993386,97.67065418385083,0.2891021720760868,1,0.9903263776251331,0.06762218623903213,46481.34534578179,185514.01622021655,1.0,False,1.3104040972675987e-05,0.0,2.0029481753852267,MTOW_mission:main_route:initial_climb
93,556.3143570151508,121.92000000000016,1374.705790910447,69413.52689816548,98.6453123150109,98.06890307345999,0.29028097670246084,1,0.9822925781887911,0.06706061925332352,46472.012876995315,185384.09847083717,1.0,False,1.3117837322552241e-05,0.0,2.0012250032711294,MTOW_mission:main_route:initial_climb
94,556.5143570151508,121.92000000000016,1394.4348533734492,69413.0405304763,99.04555731566512,98.46680934243152,0.291458767182146,1,0.9743628652643879,0.06651255034580655,46466.99853607632,185254.49692083723,1.0,False,1.3131621803182115e-05,0.0,1.9994441581020395,MTOW_mission:main_route:initial_climb
95,556.7143570151509,121.92000000000016,1414.243964836582,69412.55399207812,99.44544614728552,98.864361523554,0.2926355095725445,1,0.9665356533955617,0.06597757903184141,46466.20419802987,185125.2147685112,1.0,False,1.314539401731237e-05,0.0,1.9976070983687788,MTOW_mission:main_route:initial_climb
96,556.9143570151509,121.92000000000016,1434.1330540660392,69412.06728329998,99.84496756695928,99.26154843960975,0.2938111707894314,1,0.9588093801511194,0.06545531731511613,46469.53354425203,184996.25509501266,1.0,False,1.3159153577735888e-05,0.0,1.9957152548903998,MTOW_mission:main_route:initial_climb
97,557.114357015151,121.92000000000016,1454.102047579431,69411.58040447357,100.24411061793737,99.6583591978728,0.29498571859066824,1,0.9511825059880579,0.0649453897641795,46476.892369663045,184867.62086693203,1.0,False,1.3172900107101059e-05,0.0,1.9937700264255864,MTOW_mission:main_route:initial_climb
98,557.314357015151,121.92000000000016,1474.1508697030185,69411.09335593303,100.64286462322248,100.0547831837342,0.29615912155733476,1,0.9436535141195325,0.06444743560560028,46488.190351425255,184739.3149391397,1.0,False,1.3186633237690954e-05,0.0,1.99177275423075,MTOW_mission:main_route:initial_climb
