,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
201,577.8696950309939,121.92000000000031,3742.9929461491797,75667.34846622744,129.0998275125535,128.34546491878694,0.379898680869812,1,0.5988345455396716,0.049130511054693474,60879.85746906985,176106.51345153668,1.0,False,1.4166694083152684e-05,0.0,1.5228055207180393,op_mission:main_route:initial_climb
202,578.0451656011209,121.92000000000031,3765.6461664861004,75666.91069398406,129.36703506546638,128.61111111111111,0.3806849855367193,1,0.5963598651195231,0.04902734395733309,61003.7646498852,176030.34764562797,1.0,False,1.4175896739853613e-05,0.15501422025616776,1.5201702030751474,op_mission:main_route:initial_climb
203,578.2451656011209,125.91470265887929,3791.209334152341,75666.4116163778,129.39191327387192,128.61111111111111,0.380775397771488,1,0.5963559316980154,0.049027180284138765,61003.56099453248,175968.0742035191,1.0,False,1.4177021949938877e-05,0.1549315945239624,0.0,op_mission:main_route:initial_climb
204,578.445165601121,129.90806093245305,3816.777747840441,75665.9126757277,129.4167901393649,128.61111111111111,0.38086580921022156,1,0.5963519993559114,0.0490270166568348,61003.35739628024,175905.8398010716,1.0,False,1.417814677419684e-05,0.1548490199565944,0.0,op_mission:main_route:initial_climb
205,578.645165601121,133.90007524812387,3842.3514070331053,75665.41387196467,129.4416656601308,128.61111111111111,0.38095621984506267,1,0.596348068092667,0.04902685307539773,61003.15385509928,175843.64440120605,1.0,False,1.4179271212771985e-05,0.15476649650573426,0.0,op_mission:main_route:initial_climb
206,578.845165601121,137.8907460328714,3867.930311212967,75664.91520501967,129.46653983435377,128.61111111111111,0.3810466296681488,1,0.5963441379077373,0.0490266895398041,61002.950370960454,175781.48796690174,1.0,False,1.4180395265808634e-05,0.15468402412312937,0.0,op_mission:main_route:initial_climb
207,579.0451656011211,141.88007371325367,3893.5144598625848,75664.41667482372,129.49141266021638,128.61111111111111,0.38113703867161086,1,0.5963402088005796,0.04902652605003052,61002.74694383459,175719.37046119638,1.0,False,1.4181518933450956e-05,0.15460160276060364,0.0,op_mission:main_route:initial_climb
208,579.2451656011211,145.86805871540798,3919.103852464445,75663.91828130788,129.5162841359002,128.61111111111111,0.3812274468475752,1,0.5963362807706504,0.04902636260605359,61002.54357369256,175657.2918471855,1.0,False,1.4182642215842974e-05,0.15451923237005663,0.0,op_mission:main_route:initial_climb
209,579.4451656011212,149.85470146505176,3944.698488500958,75663.42002440331,129.54115425958543,128.61111111111111,0.38131785418816244,1,0.5963323538174065,0.049026199207849876,61002.34026050529,175595.25208802288,1.0,False,1.4183765113128552e-05,0.154436912903464,0.0,op_mission:main_route:initial_climb
210,579.6451656011212,153.84000238748348,3970.298367454459,75662.9219040412,129.5660230294509,128.61111111111111,0.3814082606854877,1,0.5963284279403059,0.04902603585539604,61002.13700424368,175533.2511469202,1.0,False,1.4184887625451415e-05,0.15435464431287735,0.0,op_mission:main_route:initial_climb
211,579.8451656011213,157.8239619075836,3995.9034888072065,75662.4239201528,129.59089044367414,128.61111111111111,0.3814986663316604,1,0.5963245031388066,0.04902587254866875,61001.93380487877,175471.28898714719,1.0,False,1.4186009752955111e-05,0.15427242655042397,0.0,op_mission:main_route:initial_climb
212,580.0451656011213,161.80658044981536,4021.513852041383,75661.9260726694,129.6157565004314,128.61111111111111,0.3815890711187845,1,0.596320579412368,0.04902570928764467,61001.7306623814,175409.36557203118,1.0,False,1.418713149578307e-05,0.154190259568307,0.0,op_mission:main_route:initial_climb
213,580.2451656011214,165.7878584382258,4047.129456639092,75661.42836152241,129.6406211978977,128.61111111111111,0.381679475038959,1,0.5963166567604481,0.049025546072300495,61001.527576722685,175347.48086495718,1.0,False,1.4188252854078535e-05,0.1541081433188045,0.0,op_mission:main_route:initial_climb
214,580.4451656011214,169.76779629644662,4072.750302082359,75660.93078664325,129.6654845342467,128.61111111111111,0.3817698780842768,1,0.5963127351825075,0.04902538290261295,61001.324547873584,175285.63482936774,1.0,False,1.4189373827984634e-05,0.15402607775427027,0.0,op_mission:main_route:initial_climb
215,580.6451656011214,173.746394447695,4098.376387853131,75660.4333479634,129.6903465076508,128.61111111111111,0.38186028024682583,1,0.5963088146780053,0.04902521977855876,61001.12157580523,175223.82742876318,1.0,False,1.4190494417644317e-05,0.15394406282713335,0.0,op_mission:main_route:initial_climb
216,580.8451656011215,177.72365331477457,4124.007713433272,75659.9360454144,129.71520711628108,128.61111111111111,0.38195068151868833,1,0.5963048952464031,0.0490250567001147,61000.918660488605,175162.05862670057,1.0,False,1.41916146232004e-05,0.1538620984898974,0.0,op_mission:main_route:initial_climb
217,581.0451656011215,181.6995733200763,4149.6442783045695,75659.43887892787,129.74006635830742,128.61111111111111,0.3820410818919413,1,0.5963009768871605,0.04902489366725751,61000.71580189489,175100.3283867949,1.0,False,1.4192734444795537e-05,0.15378018469514151,0.0,op_mission:main_route:initial_climb
218,581.2451656011216,185.67415488557936,4175.286081948726,75658.94184843548,129.76492423189833,128.61111111111111,0.38213148135865604,1,0.5962970595997403,0.049024730679964046,61000.51299999518,175038.6366727178,1.0,False,1.4193853882572244e-05,0.15369832139551923,0.0,op_mission:main_route:initial_climb
219,581.4451656011216,189.64739843285201,4200.933123847363,75658.44495386894,129.78978073522117,128.61111111111111,0.38222187991089907,1,0.5962931433836035,0.04902456773821108,61000.31025476064,174976.98344819818,1.0,False,1.4194972936672883e-05,0.15361650854375875,0.0,op_mission:main_route:initial_climb
