,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
58,549.3111082213071,121.91999999999878,734.706939252191,69381.21642760045,84.52814403277533,84.03422493770425,0.24873875537364504,1,1.3405716586940564,0.09904514064694908,50269.63418137694,190086.02623268243,1.0,False,1.2631640537040724e-05,0.0,2.0151908434353327,MTOW_mission:main_route:initial_climb
59,549.5111082213072,121.91999999999878,751.6125680587461,69380.73620792956,84.93118220146239,84.43490805352893,0.2499247652357381,1,1.3278693781857591,0.09764363929231706,50032.03657228563,189948.2632890511,1.0,False,1.2645521214676388e-05,0.0,2.016643730868546,MTOW_mission:main_route:initial_climb
60,549.7111082213072,121.91999999999878,768.5988044990386,69380.25580897093,85.3345109476361,84.83588004892329,0.2511116301725899,1,1.3153377349948623,0.09628200781361083,49804.02369485562,189810.6084497652,1.0,False,1.2659411899831766e-05,0.0,2.0179600539438565,MTOW_mission:main_route:initial_climb
61,549.9111082213072,121.91999999999878,785.6657066885658,69379.77523083588,85.73810295842488,85.2371137706117,0.2522992698113287,1,1.3029745675136004,0.09495897041510347,49585.377324018,189673.07146401782,1.0,False,1.2673311651848646e-05,0.0,2.0191430957207506,MTOW_mission:main_route:initial_climb
62,550.1111082213073,121.91999999999878,802.8133272802507,69379.29447364654,86.14193157756903,85.63858271809366,0.2534876057112773,1,1.290777712773964,0.09367329155155102,49375.88327173039,189535.66180178858,1.0,False,1.2687219552682591e-05,0.0,2.02019607713505,MTOW_mission:main_route:initial_climb
63,550.3111082213073,121.91999999999878,820.0417135957646,69378.81353753568,86.54597079299603,86.04026103129169,0.25467656132739125,1,1.2787450086054628,0.09242377236654206,49175.330039276196,189398.38865966676,1.0,False,1.270113470647504e-05,0.0,2.021122176506036,MTOW_mission:main_route:initial_climb
64,550.5111082213074,121.91999999999878,837.3509077543638,69378.33242264617,86.95019522829723,86.44212348207787,0.2558660619851775,1,1.266874295539591,0.09120925515826582,48983.51170166724,189261.26096532526,1.0,False,1.2715056239259768e-05,0.0,2.0219244880245806,MTOW_mission:main_route:initial_climb
65,550.7111082213074,121.91999999999878,854.7409468000233,69377.85112913075,87.35458012590215,86.84414545754636,0.25705603483118183,1,1.2551634188294598,0.09002862085355404,48800.22714812584,189124.28738478955,1.0,False,1.2728983298383397e-05,0.0,2.0226060328026456,MTOW_mission:main_route:initial_climb
66,550.9111082213075,121.91999999999878,872.2118628252038,69377.36965715166,87.75910133246268,87.24630294548315,0.25824640878997945,1,1.2436102302695637,0.08888078676587213,48625.27942692612,188987.4763289176,1.0,False,1.2742915052002037e-05,0.0,2.0231697684076506,MTOW_mission:main_route:initial_climb
67,551.1111082213075,121.91999999999878,889.7636830916963,69376.88800688031,88.1637352861442,87.64857252173128,0.2594371145267768,1,1.2322125898370793,0.08776470560446153,48458.47573643401,188850.8359592008,1.0,False,1.275685068864358e-05,0.0,2.023618589073117,MTOW_mission:main_route:initial_climb
68,551.3111082213076,121.91999999999878,907.3964301489251,69376.40617849697,88.56845900395882,88.05093133759823,0.2606280844101374,1,1.2209683672175315,0.0866793643963972,48299.62735743027,188714.37419352026,1.0,False,1.2770789416771469e-05,0.0,2.0239553267550368,MTOW_mission:main_route:initial_climb
69,551.5111082213076,121.91999999999878,925.1101219497168,69375.92417219043,88.97325006930983,88.45335710747304,0.2618192524753293,1,1.2098754432161238,0.08562378280331334,48148.549231469515,188578.09871180085,1.0,False,1.2784730464355715e-05,0.0,2.0241827572889184,MTOW_mission:main_route:initial_climb
70,551.7111082213077,121.91999999999878,942.9047719635788,69375.44198815772,89.3780866207676,88.85582809766794,0.2630105543912961,1,1.1989317110334552,0.08459701398935734,48005.06095491725,188442.01696122045,1.0,False,1.2798673078486342e-05,0.0,2.024303586134638,MTOW_mission:main_route:initial_climb
71,551.9111082213077,121.91999999999878,960.7803892877323,69374.95962660386,89.78294733799453,89.25832311242533,0.26420192741923887,1,1.1881350775220865,0.0835981428805545,47868.98632050815,188306.13616234792,1.0,False,1.2812616524888644e-05,0.0,2.0243204550707232,MTOW_mission:main_route:initial_climb
72,552.1111082213077,121.91999999999878,978.7369787553312,69374.47708774147,90.18781142900868,89.66082148125608,0.26539331037513686,1,1.1774834643123577,0.08262628488554136,47740.1530903607,188170.4633147954,1.0,False,1.2826560087484537e-05,0.0,2.0242359455455827,MTOW_mission:main_route:initial_climb
73,552.3111082213078,121.91999999999878,996.7745410411329,69373.99437179058,90.5926586181178,90.06330304694384,0.26658464359424167,1,1.1669748088330367,0.08168058496431284,47618.39294917925,188035.00520261278,1.0,False,1.2840503067977015e-05,0.0,2.024052579427816,MTOW_mission:main_route:initial_climb
74,552.5111082213078,121.91999999999878,1014.8930727647564,69373.51147897834,90.99746913400335,90.46574815369888,0.2677758688960121,1,1.1566070652462992,0.0807602167116419,47503.54145276716,187899.7683996003,1.0,False,1.285444478543975e-05,0.0,2.0237728198229696,MTOW_mission:main_route:initial_climb
75,552.7111082213079,121.91999999999878,1033.092566591557,69373.02840953872,91.40222369796794,90.86813763547401,0.2689669295495303,1,1.146378205301454,0.07986438145618546,47395.43797223948,187764.75927453482,1.0,False,1.2868384575912343e-05,0.0,2.0233990719510624,MTOW_mission:main_route:initial_climb
76,552.9111082213079,121.91999999999878,1051.3730113311506,69372.54516371229,91.80690351235815,91.27045280445523,0.2701577702394338,1,1.136286219111672,0.0789923073761459,47293.925634303356,187629.98399630547,1.0,False,1.2882321792001599e-05,0.0,2.0229336840795304,MTOW_mission:main_route:initial_climb
77,553.111108221308,121.91999999999878,1069.7343920336223,69372.06174174596,92.21149024917405,91.67267543973772,0.27134833703239747,1,1.1263291158578157,0.07814324863222352,47198.85125795475,187495.4485389561,1.0,False,1.2896255802489242e-05,0.0,2.0223789485065167,MTOW_mission:main_route:initial_climb
78,553.311108221308,121.91999999999878,1088.176690083457,69371.57814389272,92.61596603887536,92.07478777619734,0.2725385773441931,1,1.116504924423312,0.07731648451847445,47110.06528792211,187361.1586866301,1.0,False,1.2910185991946393e-05,0.0,2.021737102589691,MTOW_mission:main_route:initial_climb
79,553.5111082213081,121.91999999999878,1106.699883291232,69371.09437041146,93.0203134593933,92.47677249356686,0.27372843990735524,1,1.106811693963868,0.07651131863157651,47027.42172516904,187227.12003841676,1.0,False,1.2924111760355136e-05,0.0,2.02101032981608,MTOW_mission:main_route:initial_climb
80,553.7111082213081,121.91999999999878,1125.3039459831107,69370.61042156667,93.42451552535651,92.87861270572468,0.2749178747394765,1,1.097247494415666,0.0757270780589027,46950.77805475105,187093.33801309488,1.0,False,1.293803252273747e-05,0.0,2.0202007609086112,MTOW_mission:main_route:initial_climb
81,553.9111082213082,121.91999999999878,1143.988849088182,69370.12629762827,93.82855567753823,93.28029195020375,0.276106833112154,1,1.087810416945534,0.074963112585709,46879.99517130438,186959.8178537737,1.0,False,1.2951947708791853e-05,0.0,2.0193104749653394,MTOW_mission:main_route:initial_climb
82,554.1111082213082,121.91999999999878,1162.7545602236896,69369.64199887138,94.2324177725313,93.68179417792688,0.2772952675206064,1,1.0784985743464408,0.07421879392165907,46814.937302429724,186826.56463242753,1.0,False,1.2965856762537616e-05,0.0,2.018341500627548,MTOW_mission:main_route:initial_climb
83,554.3111082213082,121.91999999999878,1181.6010437781958,69369.15752557608,94.63608607265681,94.08310374317432,0.27848313165397814,1,1.0693101013815165,0.07349351494682957,46755.47193021682,186693.58325432392,1.0,False,1.2979759141967411e-05,0.0,2.017295817273153,MTOW_mission:main_route:initial_climb
84,554.5111082213083,121.91999999999878,1200.5282609927272,69368.67287802728,95.03954523611144,94.4842053937888,0.27967038036634645,1,1.0602431550796672,0.0727866889772723,46701.469711143196,186560.87846234476,1.0,False,1.2993654318707895e-05,0.0,2.016175356232055,MTOW_mission:main_route:initial_climb
85,554.7111082213083,121.91999999999878,1219.5361700399494,69368.18805651445,95.44278030735785,94.8850842616219,0.28085696964844337,1,1.0512959149857106,0.0720977490501443,46652.80439456389,186428.45484119758,1.0,False,1.300754177768876e-05,0.0,2.0149820020202647,MTOW_mission:main_route:initial_climb
86,554.9111082213084,121.91999999999878,1238.624726101421,69367.70306133147,95.8457767077619,95.28572585322608,0.28204285660010403,1,1.0424665833678333,0.0714261478056894,46609.353116734266,186296.3168215188,1.0,False,1.3021421016820287e-05,0.0,2.013717588158862,MTOW_mission:main_route:initial_climb
87,555.1111082213084,121.91999999999878,1257.7938814429733,69367.21789277643,96.24852022539368,95.68611603971532,0.2832279994002546,1,1.0337533854083616,0.07077135672452872,46570.99627478273,186164.46868422203,1.0,False,1.3035291546642092e-05,0.0,2.0123838990517724,MTOW_mission:main_route:initial_climb
88,555.3111082213085,121.91999999999878,1277.043585488052,69366.73255115145,96.65099700520403,96.08624104699895,0.2844123572780048,1,1.0251545693527153,0.0701328643671014,46537.61672235979,186032.91456469352,1.0,False,1.3049152889984798e-05,0.0,2.010982681640209,MTOW_mission:main_route:initial_climb
89,555.5111082213085,121.91999999999878,1296.3737848890928,69366.2470367625,97.05319354153208,96.48608744833307,0.2855958904906001,1,1.0166684065783675,0.06951017637566582,46509.10009665909,185901.6584561982,1.0,False,1.3063004581711999e-05,0.0,2.00951564073611,MTOW_mission:main_route:initial_climb
90,555.7111082213086,121.91999999999878,1315.7844235973992,69365.76134991928,97.4550966696793,96.88564215594377,0.286778560298627,1,1.0082931916575382,0.0689028148588416,46485.334735575336,185770.70421356655,1.0,False,1.3076846168430073e-05,0.0,2.0079844402681424,MTOW_mission:main_route:initial_climb
91,555.9111082213086,121.91999999999878,1335.275442931335,69365.27549093496,97.85669355773294,97.28489241289836,0.287960328941952,1,1.0000272423894416,0.0683103177898735,46466.211591255524,185640.05555677568,1.0,False,1.309067720820657e-05,0.0,2.006390704578232,MTOW_mission:main_route:initial_climb
92,556.1111082213087,121.91999999999878,1354.8467816428815,69364.78946012612,98.25797169864859,97.68382578523426,0.28914115961642306,1,0.991868899803974,0.06773223853608264,46451.624220744496,185509.71607442075,1.0,False,1.3104497270297544e-05,0.0,2.004736018605129,MTOW_mission:main_route:initial_climb
93,556.3111082213087,121.91999999999878,1374.4983759826112,69364.30325781254,98.65891890236962,98.08243015412437,0.29032101645067987,1,0.9838165281432679,0.06716814768020954,46441.47035223237,185379.68922715064,1.0,False,1.3118305934876142e-05,0.0,2.003021905352586,MTOW_mission:main_route:initial_climb
94,556.5111082213087,121.91999999999878,1394.230159763085,69363.81688431706,99.05952328344014,98.4806937035625,0.29149986446970266,1,0.9758685149121337,0.06661762892759455,46435.64939257711,185249.97835253738,1.0,False,1.313210279260599e-05,0.0,2.001249861890829,MTOW_mission:main_route:initial_climb
95,556.7111082213088,121.91999999999878,1414.0420644197732,69363.33033996544,99.4597732558183,98.87860491520692,0.29267766957954955,1,0.968023270763395,0.06608027870377635,46434.0624030865,185120.58666758137,1.0,False,1.3145887444462565e-05,0.0,1.9994213597409571,MTOW_mission:main_route:initial_climb
96,556.9111082213088,121.91999999999878,1433.9340190709368,69362.84362508624,99.8596575277665,99.2761525633005,0.29385439855232015,1,0.9602792293685448,0.06555570658001825,46436.61265367981,184991.51727117607,1.0,False,1.3159659501557224e-05,0.0,1.9975378369203065,MTOW_mission:main_route:initial_climb
97,557.1111082213089,121.91999999999878,1453.90595057649,69362.35674001065,100.25916509515056,99.67332570800896,0.295030019006437,1,0.9526348473065269,0.06504353554890657,46443.206088314604,184862.77314706848,1.0,False,1.3173418584906402e-05,0.0,1.995600691273925,MTOW_mission:main_route:initial_climb
