,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
710,10421.179784018437,10972.8,2366828.6816727393,69025.30549413848,230.24895932825422,125.71449807272103,0.780000000086051,3,0.569372073778639,0.034633935505077644,41175.10303105455,41175.10303105455,0.7524322636936058,True,1.6647907026006516e-05,0.0,0.0,MTOW_mission:main_route:cruise
711,10481.179784018437,10972.8,2380643.619232435,68984.17673691564,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5690328131897251,0.034612378056259274,41149.47411642967,41149.47411642967,0.7519639218844144,True,1.6647987416006868e-05,0.0,0.0,MTOW_mission:main_route:cruise
712,10541.179784018437,10972.8,2394458.55679213,68943.07338127971,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5686937621319985,0.0345908674724055,41123.90091796057,41123.90091796057,0.7514965982301305,True,1.664807137666784e-05,0.0,0.0,MTOW_mission:main_route:cruise
713,10601.179784018437,10972.8,2408273.4943518257,68901.99536301356,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5683549200757484,0.03456940365780484,41098.38332185914,41098.38332185914,0.7510302906513944,True,1.6648158883934194e-05,0.0,0.0,MTOW_mission:main_route:cruise
714,10661.179784018437,10972.8,2422088.431911521,68860.94261808865,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5680162864928202,0.03454798651709196,41072.921214748785,41072.921214748785,0.7505649970763667,True,1.664824991386876e-05,0.0,0.0,MTOW_mission:main_route:cruise
715,10721.179784018437,10972.8,2435903.3694712166,68819.9150826641,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5676778608566064,0.034526615955245955,41047.514483662395,41047.514483662395,0.7501007154406907,True,1.6648344442651803e-05,0.0,0.0,MTOW_mission:main_route:cruise
716,10781.179784018437,10972.8,2449718.307030912,68778.91269308577,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5673396426420406,0.03450529187758894,41022.16301604067,41022.16301604067,0.749637443687462,True,1.6648442446580344e-05,0.0,0.0,MTOW_mission:main_route:cruise
717,10841.179784018437,10972.8,2463533.2445906075,68737.93538588537,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5670016313255889,0.03448401418978437,40996.86669973012,40996.86669973012,0.749175179767192,True,1.664854390206754e-05,0.0,0.0,MTOW_mission:main_route:cruise
718,10901.179784018437,10972.8,2477348.182150303,68696.9830977795,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5666638263852427,0.03446278279783557,40971.6254229813,40971.6254229813,0.7487139216377755,True,1.664864878564204e-05,0.0,0.0,MTOW_mission:main_route:cruise
719,10961.179784018437,10972.8,2491163.1197099984,68656.05576566886,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5663262273005122,0.03444159760808425,40946.43907444706,40946.43907444706,0.7482536672644592,True,1.6648757073947326e-05,0.0,0.0,MTOW_mission:main_route:cruise
