,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
913,19769.970610075514,6545.13518699326,4396262.574267579,67083.88495138063,216.81681067387137,154.33333331734156,0.6901227168576436,4,0.3433825313231191,0.023124601976514038,44303.18503735318,14241.29216303871,0.18,False,1.804194602659625e-05,-0.04569592172391504,0.0,MTOW_mission:main_route:descent
914,19774.970610075514,6495.614205417189,4397345.526670574,67082.60024825786,216.2133835480998,154.33333331734156,0.6877514946963117,4,0.3433759553084679,0.023124484033256648,44302.95907619019,14301.19817497174,0.18,False,1.7985644957633868e-05,-0.04560539081019637,0.0,MTOW_mission:main_route:descent
915,19779.970610075514,6446.328814671799,4398425.469553736,67081.31416689364,215.6152750228795,154.33333331734156,0.685402706437406,4,0.3433693722390071,0.023124365966392127,44302.73287821494,14361.161213713667,0.18,False,1.7932323106858703e-05,-0.045514770316471775,0.0,MTOW_mission:main_route:descent
916,19784.970610075514,6397.277355956076,4399502.429453165,67080.02652197827,215.02241707621207,154.33333331734156,0.6830760476722767,4,0.34336278116619123,0.0231242477589184,44302.506410854054,14421.177730164187,0.18,False,1.788169899675061e-05,-0.045424065703132066,0.0,MTOW_mission:main_route:descent
917,19789.970610075514,6348.458186464697,4400576.432565276,67078.73714618152,214.43474282460798,154.33333331734156,0.6807712193490503,4,0.34335618123350636,0.023124129395485606,44302.27964469955,14481.24423976058,0.18,False,1.7833524921244557e-05,-0.04533328232452589,0.0,MTOW_mission:main_route:descent
918,19794.970610075514,6299.8696791985885,4401647.504752487,67077.44588803132,213.85218649973666,154.33333331734156,0.6784879276577638,4,0.3433495716656121,0.02312401086220111,44302.052553135254,14541.35732178952,0.18,False,1.778758214912521e-05,-0.045242425430979456,0.0,MTOW_mission:main_route:descent
919,19799.970610075514,6251.510222777938,4402715.671548799,67076.15261009171,213.27468342563859,154.33333331734156,0.676225883918382,4,0.3433429517590139,0.0231238921464621,44301.82511201618,14601.513618699586,0.18,False,1.7743676907664662e-05,-0.04515150017067776,0.0,MTOW_mission:main_route:descent
920,19804.970610075514,6203.378221257756,4403780.958165249,67074.85718739165,212.70216999648687,154.33333331734156,0.6739848044716249,4,0.3433363208740229,0.023123773236811224,44301.59729939171,14661.7098354137,0.18,False,1.7701637004326097e-05,-0.04506051159142985,0.0,MTOW_mission:main_route:descent
921,19809.970610075514,6155.472093946029,4404843.389495264,67073.5595060648,212.13458365488393,154.33333331734156,0.671764410572528,4,0.3433296784277902,0.02312365412281157,44301.36909526641,14721.942738641517,0.18,False,1.7661308972908838e-05,-0.04496946464233756,0.0,MTOW_mission:main_route:descent
922,19814.970610075514,6107.79027522449,4405902.990119898,67072.25946216786,211.5718628706779,154.33333331734156,0.6695644282866566,4,0.3433230238882613,0.023123534794938116,44301.14048139175,14782.20915619146,0.18,False,1.762255565282334e-05,-0.044878364175381956,0.0,MTOW_mission:main_route:descent
