,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
270,634.840201739136,1298.3027342905184,11369.498502809147,70640.33528930815,137.00868365914366,128.61111111111111,0.4086454830025626,2,0.5785057918261167,0.03551160346957847,42524.18499163862,134084.0896124836,0.93,False,1.4513195354635232e-05,0.13216969995712882,0.0,MTOW_mission:main_route:climb
271,639.840201739136,1388.581337084726,12048.567172994872,70630.60534637567,137.6223358135461,128.61111111111111,0.41090702807736856,2,0.5784261089039233,0.03550631694474889,42517.85452109233,133023.10619998118,0.93,False,1.453868688797711e-05,0.1306652718662372,0.0,MTOW_mission:main_route:climb
272,644.840201739136,1478.2380033871134,12730.812997501665,70620.93543992614,138.2357673004861,128.61111111111111,0.4131701293406536,2,0.5783469176477583,0.03550106506297669,42511.565534670575,131975.6375829711,0.9299999999999999,False,1.4564004523528172e-05,0.12917977392735167,0.0,MTOW_mission:main_route:climb
273,649.840201739136,1567.2762100299042,13416.232855535185,70611.32497101236,138.84895328461752,128.61111111111111,0.4154346844264268,2,0.5782682131525713,0.03549584746157414,42505.31759806458,130941.4462007842,0.93,False,1.4589149517502509e-05,0.12771287634981388,0.0,MTOW_mission:main_route:climb
274,654.840201739136,1655.6993756799247,14104.823546353959,70601.77334932906,139.4618686619597,128.61111111111111,0.4177005896758952,2,0.5781899905840844,0.03549066378326953,42499.110283451155,129920.30265669388,0.93,False,1.4614123104218625e-05,0.12626426078532088,0.0,MTOW_mission:main_route:climb
275,659.840201739136,1743.510864903869,14796.581786368066,70592.27999284524,140.07448808186356,128.61111111111111,0.4199677402162639,2,0.5781122451757807,0.0354855136759913,42492.94316923416,128911.9853645926,0.93,False,1.463892649746988e-05,0.1248336198314635,0.0,MTOW_mission:main_route:climb
276,664.840201739136,1830.7139920804211,15491.504206423378,70582.84432745326,140.68678596892954,128.61111111111111,0.4222360300399134,2,0.5780349722260326,0.03548039679266201,42486.815839797695,127916.28020788335,0.93,False,1.466356089185406e-05,0.12342065655219589,0.0,MTOW_mission:main_route:climb
277,669.840201739136,1917.312025160418,16189.587349267667,70573.46578663382,141.29873654484564,128.61111111111111,0.4245053520838319,2,0.5779581670953563,0.0354753127910013,42480.727885270295,126932.98021028789,0.93,False,1.4688027464062975e-05,0.1220250840148387,0.0,MTOW_mission:main_route:climb
278,674.840201739136,2003.3081892763785,16890.827667194826,70564.1438111367,141.9103138501134,128.61111111111111,0.42677559830917255,2,0.5778818252037973,0.03547026133333822,42474.67890130013,125961.8852182827,0.93,False,1.4712327374132942e-05,0.12064662484323146,0.0,MTOW_mission:main_route:climb
279,679.840201739136,2088.7056702028485,17595.221519863455,70554.87784867673,142.5214917656325,128.61111111111111,0.4290466597808189,2,0.5778059420284416,0.035465242086432446,42468.66848884093,125002.80159488531,0.93,False,1.473646176665736e-05,0.11928501078666427,0.0,MTOW_mission:main_route:climb
