,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
240,47.9523730698597,178.42009929088076,4862.31966540705,85081.5615939846,129.71956110425987,128.61111111111114,0.38196651445634033,1,0.5787368866313345,0.04735555529238338,68272.5144200114,175151.24430482034,1.0,False,1.4191810778357699e-05,0.1280958784067896,0.0,MTOW_mission:main_route:initial_climb
241,48.152373069859706,181.73432652250622,4888.051017473749,85081.06445132125,129.74028368184946,128.61111111111114,0.38204187220467284,1,0.5787335049962092,0.04735541823175744,68272.316819677,175099.78888593745,1.0,False,1.4192744233037349e-05,0.12803519321239623,0.0,MTOW_mission:main_route:initial_climb
242,48.35237306985971,185.04752143115243,4913.786681208947,85080.56742201747,129.76100466891788,128.61111111111114,0.3821172269969817,1,0.5787301241321717,0.04735528120308225,68272.11926540603,175048.36182508324,1.0,False,1.41936773922057e-05,0.12797454107104367,0.0,MTOW_mission:main_route:initial_climb
243,48.55237306985971,188.3596843159001,4939.526656157116,85080.07050602231,129.7817240642964,128.61111111111114,0.38219257882801994,1,0.5787267440388759,0.04735514420634332,68271.92175717754,174996.96309925333,1.0,False,1.4194610255961112e-05,0.1279139219560837,0.0,MTOW_mission:main_route:initial_climb
244,48.752373069859715,191.67081547559886,4965.270941862634,85079.57370328488,129.8024418668158,128.61111111111114,0.38226792769253837,1,0.5787233647159752,0.0473550072415261,68271.7242949706,174945.59268547405,1.0,False,1.4195542824401872e-05,0.1278533358409038,0.0,MTOW_mission:main_route:initial_climb
245,48.95237306985972,194.9809152088677,4991.019537869782,85079.0770137543,129.82315807530637,128.61111111111114,0.3823432735852857,1,0.5787199861631233,0.047354870308616105,68271.52687876433,174894.2505608025,1.0,False,1.419647509762616e-05,0.1277927826989273,0.0,MTOW_mission:main_route:initial_climb
246,49.15237306985972,198.2899838140955,5016.772443722748,85078.58043737974,129.84387268859786,128.61111111111114,0.3824186165010083,1,0.578716608379975,0.04735473340759886,68271.32950853783,174842.93670232635,1.0,False,1.41974070757321e-05,0.12773226250361291,0.0,MTOW_mission:main_route:initial_climb
247,49.35237306985972,201.59802158944132,5042.529658965623,85078.08397411041,129.86458570551957,128.61111111111114,0.3824939564344505,1,0.5787132313661842,0.047354596538459866,68271.13218427025,174791.65108716386,1.0,False,1.419833875881772e-05,0.12767177522845508,0.0,MTOW_mission:main_route:initial_climb
248,49.552373069859726,204.90502883283486,5068.291183142403,85077.58762389554,129.8852971249002,128.61111111111114,0.3825692933803544,1,0.5787098551214064,0.04735445970118467,68270.93490594065,174740.39369246428,1.0,False,1.419927014698096e-05,0.12761132084698423,0.0,MTOW_mission:main_route:initial_climb
249,49.75237306985973,208.21100584197697,5094.057015796985,85077.09138668442,129.9060069455681,128.61111111111114,0.38264462733346,1,0.5787064796452962,0.0473543228957588,68270.73767352825,174689.16449540664,1.0,False,1.4200201240319682e-05,0.12755089933276537,0.0,MTOW_mission:main_route:initial_climb
250,49.95237306985973,211.51595291433998,5119.827156473174,85076.59526242636,129.926715166351,128.61111111111114,0.3827199582885052,1,0.5787031049375084,0.04735418612216781,68270.54048701223,174637.96347320135,1.0,False,1.4201132038931673e-05,0.12749051065939992,0.0,MTOW_mission:main_route:initial_climb
251,50.152373069859735,214.8198703471682,5145.601604714674,85076.0992510707,129.9474217860761,128.61111111111114,0.38279528624022546,1,0.5786997309976991,0.047354049380397265,68270.34334637172,174586.79060308862,1.0,False,1.4202062542914626e-05,0.12743015480052422,0.0,MTOW_mission:main_route:initial_climb
252,50.35237306985974,218.12275843747832,5171.3803600650945,85075.60335256683,129.96812680357024,128.61111111111114,0.38287061118335464,1,0.5786963578255234,0.047353912670432714,68270.14625158596,174535.64586233927,1.0,False,1.4202992752366157e-05,0.1273698317298099,0.0,MTOW_mission:main_route:initial_climb
