,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
20,4.000000000000001,55.29471879001884,314.3716774671163,86411.98737535511,79.47018080833851,79.2593976814894,0.23367880206536853,1,1.5934073968574145,0.13869317260060043,73760.34220706331,192873.24535544313,1.0,False,1.2450959442605931e-05,0.1405607742681239,0.0,MTOW_mission:main_route:initial_climb
21,4.200000000000001,57.52144751309209,330.1089601011113,86411.50708396401,79.47868633675354,79.2593976814894,0.23370968923010432,1,1.5933985404489641,0.13869177921847442,73759.60117316444,192835.41380178375,1.0,False,1.2451469970409855e-05,0.14051778612417984,0.0,MTOW_mission:main_route:initial_climb
22,4.400000000000001,59.74773796728149,345.848022782422,86411.02686709118,79.4871915288946,79.2593976814894,0.233740575950327,1,1.5933896854146046,0.13869038606582526,73758.86026130684,192797.59516034432,1.0,False,1.24519803830235e-05,0.1404748124746087,0.0,MTOW_mission:main_route:initial_climb
23,4.600000000000001,61.97359022239675,361.5888654035921,86410.54672471661,79.49569638451608,79.2593976814894,0.23377146222498893,1,1.5933808317539673,0.13868899314258876,73758.11947145639,192759.78942435991,1.0,False,1.2452490680472757e-05,0.14043185331185284,0.0,MTOW_mission:main_route:initial_climb
24,4.800000000000002,64.19900434820768,377.3314878571418,86410.06665682033,79.50420090337225,79.2593976814894,0.23380234805304204,1,1.5933719794666845,0.13868760044870088,73757.37880357898,192721.9965870717,1.0,False,1.24530008627835e-05,0.14038890862836167,0.0,MTOW_mission:main_route:initial_climb
25,5.000000000000002,66.42398041444417,393.0758900355678,86409.58666338238,79.51270508521732,79.2593976814894,0.23383323343343773,1,1.5933631285523882,0.13868620798409756,73756.63825764056,192684.21664172746,1.0,False,1.2453510929981592e-05,0.1403459784165918,0.0,MTOW_mission:main_route:initial_climb
26,5.200000000000002,68.64851849079632,408.82207183134324,86409.10674438278,79.52120892980543,79.2593976814894,0.23386411836512738,1,1.5933542790107087,0.13868481574871452,73755.89783360701,192646.44958158067,1.0,False,1.2454020882092877e-05,0.14030306266900652,0.0,MTOW_mission:main_route:initial_climb
27,5.400000000000002,70.8726186469144,424.5700331369176,86408.62689980159,79.52971243689058,79.2593976814894,0.2338950028470617,1,1.5933454308412793,0.13868342374248777,73755.15753144425,192608.69539989118,1.0,False,1.2454530719143191e-05,0.14026016137807623,0.0,MTOW_mission:main_route:initial_climb
28,5.600000000000002,73.09628095240902,440.3197738447166,86408.14712961887,79.53821560622674,79.2593976814894,0.23392588687819113,1,1.5933365840437328,0.13868203196535342,73754.41735111826,192570.95408992478,1.0,False,1.2455040441158357e-05,0.14021727453627797,0.0,MTOW_mission:main_route:initial_climb
29,5.8000000000000025,75.31950547685108,456.07129384714256,86407.66743381467,79.5467184375678,79.2593976814894,0.23395677045746585,1,1.5933277386177,0.1386806404172473,73753.67729259496,192533.22564495355,1.0,False,1.2455550048164179e-05,0.140174402136096,0.0,MTOW_mission:main_route:initial_climb
30,6.000000000000003,77.54229228977186,471.82459303657373,86407.18781236908,79.55522093066749,79.2593976814894,0.23398765358383544,1,1.5933188945628147,0.1386792490981055,73752.93735584039,192495.51005825584,1.0,False,1.2456059540186443e-05,0.14013154417002147,0.0,MTOW_mission:main_route:initial_climb
31,6.200000000000003,79.76464146066314,487.57967130536474,86406.70826526219,79.56372308527952,79.2593976814894,0.2340185362562493,1,1.59331005187871,0.13867785800786417,73752.1975408205,192457.80732311553,1.0,False,1.245656891725094e-05,0.14008870063055204,0.0,MTOW_mission:main_route:initial_climb
32,6.400000000000003,81.98655305897714,503.3365285458464,86406.22879247407,79.57222490115755,79.2593976814894,0.23404941847365654,1,1.593301210565017,0.1386764671464592,73751.45784750131,192420.11743282306,1.0,False,1.2457078179383426e-05,0.14004587151019254,0.0,MTOW_mission:main_route:initial_climb
33,6.600000000000003,84.20802715412663,519.0951646503256,86405.74939398484,79.58072637805503,79.2593976814894,0.23408030023500553,1,1.5932923706213706,0.1386750765138269,73750.71827584886,192382.4403806752,1.0,False,1.2457587326609654e-05,0.14000305680145506,0.0,MTOW_mission:main_route:initial_climb
34,6.800000000000003,86.429063815485,534.8555795110854,86405.2700697746,79.58922751572544,79.2593976814894,0.23411118153924468,1,1.5932835320474033,0.13867368610990335,73749.9788258292,192344.77615997422,1.0,False,1.2458096358955364e-05,0.13996025649685784,0.0,MTOW_mission:main_route:initial_climb
35,7.0000000000000036,88.64966311238629,550.6177730203847,86404.7908198235,79.59772831392216,79.2593976814894,0.2341420623853219,1,1.5932746948427488,0.13867229593462474,73749.23949740837,192307.12476402862,1.0,False,1.2458605276446277e-05,0.13991747058892617,0.0,MTOW_mission:main_route:initial_climb
36,7.200000000000004,90.86982511412526,566.3817450704587,86404.31164411164,79.60622877239842,79.2593976814894,0.23417294277218462,1,1.5932658590070405,0.1386709059879273,73748.50029055247,192269.4861861534,1.0,False,1.2459114079108106e-05,0.1398746990701927,0.0,MTOW_mission:main_route:initial_climb
37,7.400000000000004,93.08954988995741,582.1474955535183,86403.83254261917,79.61472889090743,79.2593976814894,0.23420382269877996,1,1.593257024539913,0.13866951626974736,73747.76120522762,192231.8604196693,1.0,False,1.2459622766966545e-05,0.1398319419331965,0.0,MTOW_mission:main_route:initial_climb
38,7.600000000000004,95.30883750909909,597.9150243617505,86403.35351532625,79.62322866920228,79.2593976814894,0.23423470216405476,1,1.5932481914409993,0.13866812678002102,73747.02224139986,192194.2474579031,1.0,False,1.2460131340047275e-05,0.13978919917048363,0.0,MTOW_mission:main_route:initial_climb
39,7.800000000000004,97.5276880407275,613.6843313873181,86402.87456221302,79.63172810703603,79.2593976814894,0.2342655811669556,1,1.5932393597099321,0.13866673751868439,73746.28339903525,192156.6472941877,1.0,False,1.246063979837597e-05,0.13974647077460686,0.0,MTOW_mission:main_route:initial_climb
40,8.000000000000004,99.74610155398075,629.4554165223598,86402.39568325966,79.64022720416159,79.2593976814894,0.23429645970642832,1,1.593230529346349,0.13866534848567433,73745.54467810012,192119.05992186203,1.0,False,1.2461148141978287e-05,0.1397037567381258,0.0,MTOW_mission:main_route:initial_climb
41,8.200000000000003,101.96407811795795,645.2282796589899,86401.91687844634,79.6487259603318,79.2593976814894,0.23432733778141868,1,1.5932217003498832,0.138663959680927,73744.80607856055,192081.48533427116,1.0,False,1.2461656370879857e-05,0.13966105705360696,0.0,MTOW_mission:main_route:initial_climb
42,8.400000000000002,104.18161780171926,661.0029206892988,86401.43814775324,79.65722437529946,79.2593976814894,0.23435821539087212,1,1.5932128727201675,0.1386625711043785,73744.06760038261,192043.92352476637,1.0,False,1.2462164485106322e-05,0.1396183717136241,0.0,MTOW_mission:main_route:initial_climb
43,8.600000000000001,106.39872067428588,676.7793395053524,86400.95949116058,79.66572244881723,79.2593976814894,0.23438909253373347,1,1.5932040464568398,0.13866118275596567,73743.32924353261,192006.37448670436,1.0,False,1.2462672484683288e-05,0.13957570071075676,0.0,MTOW_mission:main_route:initial_climb
44,8.8,108.6153868046402,692.5575359991922,86400.48090864855,79.67422018063778,79.2593976814894,0.23441996920894753,1,1.5931952215595324,0.1386597946356247,73742.59100797672,191968.8382134484,1.0,False,1.2463180369636359e-05,0.13953304403759215,0.0,MTOW_mission:main_route:initial_climb
45,9.0,110.83161626172574,708.3375100628355,86400.00240019735,79.68271757051357,79.2593976814894,0.23445084541545844,1,1.593186398027882,0.13865840674329213,73741.85289368115,191931.31469836767,1.0,False,1.2463688139991123e-05,0.13949040168672397,0.0,MTOW_mission:main_route:initial_climb
46,9.2,113.04740911444732,724.1192615882751,86399.52396578722,79.69121461819704,79.2593976814894,0.23448172115221005,1,1.5931775758615234,0.13865701907890454,73741.11490061213,191893.80393483755,1.0,False,1.2464195795773152e-05,0.13944777365075312,0.0,MTOW_mission:main_route:initial_climb
47,9.399999999999999,115.26276543167103,739.9027904674795,86399.04560539837,79.69971132344058,79.2593976814894,0.23451259641814606,1,1.5931687550600917,0.13865563164239833,73740.37702873588,191856.30591623895,1.0,False,1.246470333700801e-05,0.1394051599222866,0.0,MTOW_mission:main_route:initial_climb
48,9.599999999999998,117.47768528222433,755.6880965923924,86398.56731901105,79.70820768599644,79.2593976814894,0.2345434712122095,1,1.5931599356232227,0.1386542444337101,73739.6392780187,191818.8206359592,1.0,False,1.246521076372124e-05,0.1393625604939386,0.0,MTOW_mission:main_route:initial_climb
49,9.799999999999997,119.69216873489607,771.4751798549333,86398.08910660552,79.71670370561685,79.2593976814894,0.23457434553334333,1,1.5931511175505526,0.13865285745277653,73738.90164842686,191781.34808739138,1.0,False,1.2465718075938382e-05,0.13931997535833004,0.0,MTOW_mission:main_route:initial_climb
50,9.999999999999996,121.90621585843657,787.2640401469971,86397.61096816203,79.72519938205389,79.2593976814894,0.2346052193804899,1,1.5931423008417172,0.1386514706995342,73738.16413992668,191743.88826393473,1.0,False,1.246622527368495e-05,0.13927740450808848,0.0,MTOW_mission:main_route:initial_climb
51,10.001245398800036,121.91999999999999,787.3623683501845,86397.60799125725,79.72525227832472,79.2593976814894,0.23460541161144008,1,1.5931422459486142,0.13865146206560672,73738.1595481978,191743.65506452663,1.0,False,1.2466228431334502e-05,0.1392771394905648,1.3658421599851474,MTOW_mission:main_route:initial_climb
52,10.201245398800035,121.91999999999999,803.3074188058495,86397.12992721639,79.99842071032175,79.53096992198977,0.23540925720109324,1,1.5822719477176235,0.13695168463698165,73334.14646483601,191648.58687776653,1.0,False,1.247563638134862e-05,0.0,1.369425587546742,MTOW_mission:main_route:initial_climb
53,10.401245398800034,121.91999999999999,819.3071029479138,86396.65173959981,80.2723058278311,79.80325466022968,0.2362152117624311,1,1.5714844032684252,0.13528447231459068,72938.27104558553,191553.3648288351,1.0,False,1.2485069014088435e-05,0.0,1.3729130862704773,MTOW_mission:main_route:initial_climb
54,10.601245398800033,121.91999999999999,835.36156411348,86396.17342820385,80.5468884450852,80.07623282254883,0.23702321883799804,1,1.5607797114899757,0.1336492574998976,72550.45199016185,191457.9963291468,1.0,False,1.249452566879406e-05,0.0,1.3763056813829653,MTOW_mission:main_route:initial_climb
55,10.801245398800033,121.91999999999999,851.470941802497,86395.69499283393,80.8221495813618,80.34988553913405,0.2378332225737198,1,1.550157937479261,0.13204547619631327,72170.60680898317,191362.48869402453,1.0,False,1.2504005691767388e-05,0.0,1.3796044107860665,MTOW_mission:main_route:initial_climb
56,11.001245398800032,121.91999999999999,867.6353717187694,86395.21643330436,81.09807046351901,80.62419414653962,0.23864516772636352,1,1.5396191136756772,0.13047256896822101,71798.65225507278,191266.84914201387,1.0,False,1.2513508436459405e-05,0.0,1.3828103200501674,MTOW_mission:main_route:initial_climb
57,11.201245398800031,121.91999999999999,883.8549858114732,86394.7377494383,81.37463252752904,80.89914018921203,0.2394589996680509,1,1.5291632410104086,0.12892998088306903,71434.50421480743,191171.0847945562,1.0,False,1.2523033263523011e-05,0.0,1.3859244636751877,MTOW_mission:main_route:initial_climb
58,11.40124539880003,121.91999999999999,900.129912316979,86394.25894106751,81.65181742026408,81.17470542126537,0.24027466439151338,1,1.5187902900214012,0.12741716180597096,71078.07779724327,191075.20267558552,1.0,False,1.2532579540874518e-05,0.0,1.3889479040522403,MTOW_mission:main_route:initial_climb
59,11.60124539880003,121.91999999999999,916.4602758010318,86393.78000803235,81.92960700107453,81.4508718080504,0.24109210851473659,1,1.5085002019515459,0.12593356669834188,70729.28743483684,190979.20971120714,1.0,False,1.2542146643748017e-05,0.0,1.3918817102943084,MTOW_mission:main_route:initial_climb
60,11.80124539880003,121.91999999999999,932.8461972012467,86393.30095018152,82.20798334313339,81.72762152749105,0.2419112792849163,1,1.4982928898305286,0.12447865589233213,70388.04697980352,190883.11272946745,1.0,False,1.2551733954741666e-05,0.0,1.3947269571184355,MTOW_mission:main_route:initial_climb
61,12.001245398800028,121.91999999999999,949.2877938698733,86392.82176737204,82.48692873455708,82.00493697119872,0.24273212458175658,1,1.4881682395394595,0.12305189534196717,70054.26979614454,190786.9184602104,1.0,False,1.2561340863856301e-05,0.0,1.3974847237790182,MTOW_mission:main_route:initial_climb
62,12.201245398800028,121.91999999999999,965.7851796167847,86392.342459469,82.76642567931289,82.28280074537437,0.2435545929201403,1,1.478126110857481,0.12165275685190181,69727.86884738065,190690.63353501575,1.0,False,1.2570966768526685e-05,0.0,1.4001560930517056,MTOW_mission:main_route:initial_climb
63,12.401245398800027,121.91999999999999,982.3384647526473,86391.86302634556,83.04645689792324,82.56119567150876,0.24437863345220137,1,1.4681663384896424,0.12028071828469364,69408.75678003868,190594.2644872161,1.0,False,1.258061107364576e-05,0.0,1.4027421502673394,MTOW_mission:main_route:initial_climb
