,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
1012,19198.020672254606,9046.939224659156,4400663.9025416,70102.06006197048,236.80220092887066,145.69487386929205,0.7800000000287742,4,0.39996141909833427,0.026781882526048077,46033.54876408965,11646.140969256849,0.18,False,2.2632332527660554e-05,-0.0500204947182389,0.0,MTOW_mission:main_route:descent
1013,19203.020672254606,8987.739102606334,4401846.432627758,70100.74216529507,237.00077409794582,146.3381524081782,0.7800000000287742,4,0.3964453647940672,0.026664633323443376,46237.62973794965,11701.73830404583,0.18,False,2.272819540866148e-05,-0.05023742593446056,0.0,MTOW_mission:main_route:descent
1014,19208.020672254606,8928.232596212423,4403029.941456948,70099.4123683211,237.2002074336435,146.98653033280524,0.7800000000287742,4,0.392948073872041,0.02654954418738281,46446.92403568582,11757.61830114888,0.18,False,2.2824618337489345e-05,-0.05046154636588824,0.0,MTOW_mission:main_route:descent
1015,19213.020672254606,8868.410545585471,4404214.432817163,70098.07055256968,237.4005294283221,147.64013716352966,0.7800000000287742,4,0.3894691366432795,0.02643655688345127,46661.48795481345,11813.786911206116,0.18,False,2.2921616794259828e-05,-0.050692929861065376,0.0,MTOW_mission:main_route:descent
1016,19218.020672254606,8808.263672011006,4405399.910627129,70096.71659708735,237.60176886587914,148.29910502983026,0.7800000000287742,4,0.3860081542734785,0.026325632744049574,46881.4127548284,11870.250107756321,0.18,False,2.3019206485693098e-05,-0.05093170111181799,0.0,MTOW_mission:main_route:descent
1017,19223.020672254606,8747.782516953299,4406586.378934369,70095.350378396,237.8039550232599,148.96356937785617,0.7800000000287742,4,0.38256473535183927,0.026216730931953824,47106.78759139692,11927.013940085815,0.18,False,2.3117403444661724e-05,-0.05117798165995351,0.0,MTOW_mission:main_route:descent
1018,19228.020672254606,8686.957444852455,4407773.8419174645,70093.97177043029,238.00711765788748,149.63366898626347,0.7800000000287742,4,0.3791384962457423,0.02610980164721803,47337.68705293233,11984.08452599786,0.18,False,2.3216224026435284e-05,-0.051431871776312706,0.0,MTOW_mission:main_route:descent
1019,19233.020672254606,8625.778667457862,4408962.303889339,70092.58064447476,238.21128692325,150.3095457443787,0.7800000000287742,4,0.3757290626319224,0.026004811055381417,47574.21590365627,12041.468024223383,0.18,False,2.3315684869895146e-05,-0.05169351559204007,0.0,MTOW_mission:main_route:descent
1020,19238.020672254606,8564.236190799746,4410151.769296153,70091.17686910563,238.4164935427002,150.9913452852151,0.7800000000287742,4,0.37233606670373365,0.025901720033977522,47816.47157181208,12099.170679242234,0.18,False,2.341580298448693e-05,-0.051963046464437605,0.0,MTOW_mission:main_route:descent
1021,19243.020672254606,8502.319826916933,4411342.242720348,70089.76031012113,238.6227687666472,151.67921690909486,0.7800000000287742,4,0.3689591480679486,0.025800482205590235,48064.54002241895,12157.19880514573,0.18,False,2.3516595731348922e-05,-0.05224058099524816,0.0,MTOW_mission:main_route:descent
1022,19248.020672254606,8440.019212755622,4412533.728883852,70088.3308304735,238.83014430603404,152.37331342635287,0.7800000000287742,4,0.3655979549781757,0.02570106726259599,48318.53890879703,12215.558762634022,0.18,False,2.3618080796749438e-05,-0.05252628184413272,0.0,MTOW_mission:main_route:descent
1023,19253.020672254606,8377.323754243784,4413726.232647038,70086.88829020433,239.0386525148245,153.0737918349277,0.7800000000287742,4,0.3622521415344727,0.02560344917494423,48578.5970240304,12274.257005933947,0.18,False,2.3720276277326056e-05,-0.052820327768910914,0.0,MTOW_mission:main_route:descent
1024,19258.020672254606,8314.222605818546,4414919.759010371,70085.43254636793,239.24832645370256,153.7808136121693,0.7800000000287742,4,0.3589213669297219,0.025507605303396602,48844.853207554945,12333.300096203873,0.18,False,2.3823200721292152e-05,-0.05312291201744017,0.0,MTOW_mission:main_route:descent
1025,19261.892567404124,8265.035634165059,4415844.796660182,70084.29491123148,239.41163869081237,154.33333335827464,0.7800000000287742,4,0.3563502758878528,0.02543453284706666,49055.53879180544,12379.297571417306,0.18,False,2.390347653150434e-05,-0.05336339311237855,0.0,MTOW_mission:main_route:descent
1026,19266.892567404124,8201.186860458329,4417040.150855646,70082.81536998661,238.5122225544215,154.33333335827464,0.7763827853603951,4,0.35634275301940604,0.025434320206185697,49055.12867171211,12440.689174131265,0.18,False,2.396352663849683e-05,-0.05327459718573482,0.0,MTOW_mission:main_route:descent
1027,19271.892567404124,8137.683696435841,4418231.020015485,70081.32475605448,237.62259281514582,154.33333335827464,0.7728080805140127,4,0.3563351738508258,0.025434105980803316,49054.71549559371,12502.348125699244,0.18,False,2.402306730010714e-05,-0.053185412461237286,0.0,MTOW_mission:main_route:descent
1028,19276.892567404124,8074.523205108994,4419417.452975133,70079.82303230232,236.74259344936172,154.33333335827464,0.7692751647673451,4,0.3563275381933071,0.02543389016573696,49054.299253454585,12564.266758947042,0.18,False,2.408210433069193e-05,-0.05309585004172968,0.0,MTOW_mission:main_route:descent
1029,19281.892567404124,8011.702485659264,4420599.497790712,70078.31016238767,235.87207170674142,154.33333335827464,0.7657833333001868,4,0.356319845862063,0.025433672755919456,49053.87993552174,12626.437529042107,0.18,False,2.414064345631652e-05,-0.053005920852160854,0.0,MTOW_mission:main_route:descent
1030,19286.892567404124,7949.218672807083,4421777.201755388,70076.78611075511,235.01087802494146,154.33333335827464,0.7623318967623278,4,0.3563120966763086,0.02543345374639861,49053.45753224388,12688.853011662097,0.18,False,2.4198690316513538e-05,-0.0529156356422524,0.0,MTOW_mission:main_route:descent
1031,19291.892567404124,7887.068936195513,4422950.611415306,70075.25084263261,234.15886594694945,154.33333335827464,0.7589201808554117,4,0.3563042904592423,0.025433233132336617,49053.03203429032,12751.505901260567,0.18,False,2.4256250466003538e-05,-0.052825004989024905,0.0,MTOW_mission:main_route:descent
1032,19296.892567404124,7825.250479788398,4424119.7725851135,70073.70432402781,233.31589204099402,154.33333335827464,0.7555475259282214,4,0.35629642703802666,0.02543301090900953,49052.60343255001,12814.389009421899,0.18,False,2.4074997089325456e-05,-0.05273403929919472,0.0,MTOW_mission:main_route:descent
