,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
1255,20231.525126497312,1802.02070109661,4577964.381765318,69942.26853221693,140.48488210138655,128.6111111111111,0.42148780966498917,4,0.5016263501679962,0.030664875780411775,41929.651997122695,22798.984520037928,0.18,False,1.4771198470008784e-05,-0.027891362692199724,0.0,MTOW_mission:main_route:descent
1256,20236.525126497312,1782.4316671398706,4578666.532975689,69940.58469059062,140.34728601434355,128.6111111111111,0.42097804739271644,4,0.5016142736462164,0.030664291262062226,41928.85275530746,22837.670015298652,0.18,False,1.4765145775891189e-05,-0.027834466427516757,0.0,MTOW_mission:main_route:descent
1257,20241.525126497312,1762.9017300916396,4579367.997585522,69938.89868295583,140.21030214502147,128.6111111111111,0.42047066988253373,4,0.5016021815898113,0.030663706017529005,41928.05252054417,22876.286634821685,0.18,False,1.4759115394639847e-05,-0.02777766725724192,0.0,MTOW_mission:main_route:descent
1258,20246.525126497312,1743.430658697838,4580068.778648386,69937.21051418461,140.07392671741957,128.6111111111111,0.41996566167929666,4,0.5015900740337232,0.030663120048602336,41927.251295280716,22914.83449802618,0.18,False,1.4753107173258497e-05,-0.02772096501063942,0.0,MTOW_mission:main_route:descent
1259,20251.525126497312,1724.0182230674175,4580768.879199017,69935.52018913858,139.93815598728568,128.6111111111111,0.4194630074629328,4,0.5015779510128202,0.03066253335706868,41926.449081959756,22953.313724589945,0.18,False,1.4747120960862369e-05,-0.027664359516610157,0.0,MTOW_mission:main_route:descent
1260,20256.525126497312,1704.6641946617096,4581468.302253478,69933.82771266883,139.8029862417823,128.6111111111111,0.4189626920469732,4,0.5015658125618937,0.03066194594471061,41925.64588301877,22991.724434428277,0.18,False,1.4741156608633944e-05,-0.027607850603722457,0.0,MTOW_mission:main_route:descent
1261,20261.525126497312,1685.3683462838683,4582167.050809318,69932.13308961588,139.66841379915581,128.6111111111111,0.4184647003770995,4,0.5015536587156603,0.030661357813306915,41924.84170088993,23030.066747673558,0.18,False,1.4735213969779876e-05,-0.02755143810024148,0.0,MTOW_mission:main_route:descent
1262,20266.525126497312,1666.1304520684018,4582865.127845723,69930.43632480955,139.53443500841095,128.6111111111111,0.4179690175297133,4,0.501541489508759,0.030660768964632455,41924.03653800013,23068.3407846551,0.18,False,1.4729292899489075e-05,-0.027495121834158476,0.0,MTOW_mission:main_route:descent
1263,20271.525126497312,1646.9502874707966,4583562.536323671,69928.73742306893,139.40104624898817,128.6111111111111,0.41747562871052013,4,0.5015293049757531,0.030660179400458253,41923.23039677095,23106.546665879567,0.18,False,1.4723393254891919e-05,-0.0274389016332191,0.0,MTOW_mission:main_route:descent
1264,20276.525126497312,1627.8276292572293,4584259.279186086,69927.03638920232,139.26824393044572,128.6111111111111,0.4169845192531337,4,0.5015171051511275,0.030659589122551362,41922.423279618575,23144.68451201189,0.18,False,1.4717514895020507e-05,-0.027382777324950994,0.0,MTOW_mission:main_route:descent
1265,20281.525126497312,1608.7622554943682,4584955.359357984,69925.33322800709,139.13602449214568,128.6111111111111,0.4164956746176982,4,0.5015048900692887,0.030658998132674885,41921.6151889538,23182.754443856444,0.18,False,1.4711657680770021e-05,-0.027326748736691053,0.0,MTOW_mission:main_route:descent
1266,20286.525126497312,1589.753945539263,4585650.7797466265,69923.62794426971,139.0043844029432,128.6111111111111,0.4160090803895261,4,0.5014926597645656,0.03065840643258798,41920.806127182004,23220.756582338967,0.18,False,1.4705821474861053e-05,-0.027270815695611617,0.0,MTOW_mission:main_route:descent
