,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
918,19964.863105143937,5968.256359640291,4441094.103589577,61332.89593275068,209.93769080021625,154.33333345433488,0.663183360328597,4,0.3351440431744136,0.024763938118056772,44442.896131123125,14960.372446478606,0.18,False,1.7516163630470904e-05,-0.049017426853122464,0.0,MTOW_mission:main_route:descent
919,19969.863105143937,5916.823934586976,4442142.531248557,61331.585691091954,209.34001001318956,154.33333345433488,0.6608524622588859,4,0.3351368835632397,0.02476375160939832,44442.561411140574,15026.719047892719,0.18,False,1.7479277324224836e-05,-0.04890760778187988,0.0,MTOW_mission:main_route:descent
920,19974.863105143937,5865.652744623587,4443187.979718893,61330.2724101444,208.74784383707612,154.33333345433488,0.6585446122384238,4,0.3351297073443462,0.024763564672908196,44442.22592334479,15093.08839228484,0.18,False,1.744367939399135e-05,-0.04879774734604081,0.0,MTOW_mission:main_route:descent
921,19979.863105143937,5814.74083293691,4444230.476498223,61328.9560151695,208.16111845288071,154.33333345433488,0.6562594832716767,4,0.3351225141093359,0.024763377297981663,44441.889648703924,15159.476746874912,0.18,False,1.7409273006893848e-05,-0.04868785176079535,0.0,MTOW_mission:main_route:descent
922,19984.863105143937,5764.08626291975,4445270.048715736,61327.63643782285,207.57976133730534,154.33333345433488,0.653996754391341,4,0.33511530348475177,0.024763189474925267,44441.55256982145,15225.880460602502,0.18,False,1.7375970975011713e-05,-0.0485779271030965,0.0,MTOW_mission:main_route:descent
923,19989.863105143937,5713.6871179165,4446306.723138641,61326.31361553809,207.0037012348928,154.33333345433488,0.6517561105229329,4,0.33510807512870927,0.024763001194869037,44441.21467077879,15292.295963021805,0.18,False,1.7343694605988893e-05,-0.04846797931376792,0.0,MTOW_mission:main_route:descent
924,19994.863105143937,5663.541500973061,4447340.526178502,61324.987490983054,206.43286813088307,154.33333345433488,0.6495372423529789,4,0.33510082872792596,0.024762812449688983,44440.875936996126,15358.719763195688,0.18,False,1.7312372711416596e-05,-0.04835801419958035,0.0,MTOW_mission:main_route:descent
925,19999.863105143937,5613.647534591013,4448371.483897439,61323.658011578504,205.86719322476267,154.33333345433488,0.6473398462006956,4,0.3350935639950909,0.024762623231938476,44440.536355109274,15425.148448589189,0.18,False,1.728194074861853e-05,-0.04824803743530081,0.0,MTOW_mission:main_route:descent
926,20004.863105143937,5564.00336048594,4449399.622014198,61322.325129070865,205.30660890448505,154.33333345433488,0.6451636238930534,4,0.3350862806665297,0.024762433534787416,44440.195912860516,15491.57868396267,0.18,False,1.7252340075632958e-05,-0.048138054565718305,0.0,MTOW_mission:main_route:descent
927,20009.863105143937,5514.607139349822,4450424.965910086,61320.988799152045,204.75104872134332,154.33333345433488,0.6430082826431199,4,0.33507897850012774,0.024762243351967986,44439.85459900125,15558.007210264926,0.18,False,1.7223517302573937e-05,-0.04802807100764808,0.0,MTOW_mission:main_route:descent
928,20014.863105143937,5465.457050617383,4451447.540634784,61319.648981120146,204.2004473654754,154.33333345433488,0.6408735349315836,4,0.33507165727347604,0.024762052677726375,44439.51240320532,15624.43084352662,0.18,False,1.7195423725321273e-05,-0.04791809205191727,0.0,MTOW_mission:main_route:descent
929,20019.863105143937,5416.551292236312,4452467.370912038,61318.30563757604,203.65474064198426,154.33333345433488,0.6387590983913647,4,0.3350643167822129,0.024761861506779444,44439.16931599126,15690.846473754245,0.18,False,1.716801482975832e-05,-0.047808122865333064,0.0,MTOW_mission:main_route:descent
930,20024.863105143937,5367.888080441259,4453484.481145231,61316.95873415128,203.11386544765276,154.33333345433488,0.6366646956952118,4,0.33505695683853703,0.02476166983427603,44438.825328652914,15757.251063825364,0.18,False,1.714124985664495e-05,-0.047698168492635334,0.0,MTOW_mission:main_route:descent
931,20029.863105143937,5319.465649531511,4454498.895422838,61315.60823926359,202.57775974823875,154.33333345433488,0.6345900544462044,4,0.3350495772698722,0.024761477655762046,44438.480433196666,15823.641648384919,0.18,False,1.7115091418757697e-05,-0.047588233858434324,0.0,MTOW_mission:main_route:descent
932,20034.863105143937,5271.282251652261,4455510.637523763,61314.25412389664,202.04636255633127,154.33333345433488,0.632534907071067,4,0.3350421779176632,0.02476128496714913,44438.13462228531,15890.015332743573,0.18,False,1.7089505163209944e-05,-0.04747832376913466,0.0,MTOW_mission:main_route:descent
933,20039.863105143937,5223.336156579375,4456519.730922573,61312.896361401275,201.5196139097529,154.33333345433488,0.6304989907162147,4,0.33503475863628995,0.024761091764686268,44437.78788918703,15956.369291778132,0.18,False,1.7064459472931156e-05,-0.047368442914845814,0.0,MTOW_mission:main_route:descent
934,20044.863105143937,5175.625651507576,4457526.198794621,61311.534927315704,200.99745485049186,154.33333345433488,0.6284820471464473,4,0.3350273192920845,0.024760898044934233,44437.44022772958,16022.700768834497,0.18,False,1.7039925202175063e-05,-0.047258595871280305,0.0,MTOW_mission:main_route:descent
935,20049.863105143937,5128.149040841958,4458530.064021057,61310.169799202515,200.47982740414872,154.33333345433488,0.6264838226462127,4,0.3350198597624415,0.024760703804742303,44437.09163225849,16089.007074633737,0.18,False,1.701587544167279e-05,-0.04714878710163874,0.0,MTOW_mission:main_route:descent
936,20054.863105143937,5080.904645992742,4459531.349193751,61308.8009565007,199.96667455988347,154.33333345433488,0.6245040679233679,4,0.3350123799350083,0.0247605090412272,44436.74209759923,16155.285586181431,0.18,False,1.6992285309674323e-05,-0.04703902095848289,0.0,MTOW_mission:main_route:descent
937,20059.863105143937,5033.890805173202,4460530.076620096,61307.428380391,199.45794025084805,154.33333345433488,0.6225425380153582,4,0.33500487970695003,0.024760313751753863,44436.391619022776,16221.533745680861,0.18,False,1.6969131765650592e-05,-0.046929301685596496,0.0,MTOW_mission:main_route:descent
938,20064.863105143937,4987.105873200673,4461526.268327735,61306.05205367314,198.9535693350907,154.33333345433488,0.6205989921977489,4,0.33499735898427846,0.024760117933922077,44436.04019222155,16287.749059450418,0.18,False,1.6946393443875766e-05,-0.04681963341984575,0.0,MTOW_mission:main_route:descent
939,20069.863105143937,4940.54822130056,4462519.9460691735,61304.67196065376,198.45350757691918,154.33333345433488,0.6186731938950375,4,0.3349898176812397,0.024759921585590733,44435.687813352975,16353.929096845586,0.18,False,1.692405050448856e-05,-0.04671002019313549,0.0,MTOW_mission:main_route:descent
940,20074.863105143937,4894.216236913166,4463511.1313263085,61303.28808704385,197.95770162870804,154.33333345433488,0.6167649105936772,4,0.33498225571975376,0.024759724704784932,44435.33447887279,16420.071489186135,0.18000000000000002,False,1.6902084499953938e-05,-0.04660046593399876,0.0,MTOW_mission:main_route:descent
941,20079.863105143937,4848.108323503614,4464499.845314869,61301.900419864825,197.46609901314167,154.33333345433488,0.6148739137572614,4,0.33497467302890116,0.0247595272897026,44434.980185546854,16486.173928688324,0.18,False,1.6880478255121667e-05,-0.046490974469467275,0.0,MTOW_mission:main_route:descent
942,20084.863105143937,4802.2229003745115,4465486.108988756,61300.50894736226,196.97864810587822,154.33333345433488,0.6129999787437966,4,0.33496706954445143,0.024759329338716128,44434.6249304542,16552.23416740295,0.18,False,1.6859215759313064e-05,-0.04638154952691109,0.0,MTOW_mission:main_route:descent
943,20089.863105143937,4756.558402481291,4466469.943044312,61299.113658926624,196.49529811862135,154.33333345433488,0.6111428847250009,4,0.3349594452084308,0.024759130850361126,44434.2687109667,16618.25001615966,0.18,False,1.6838282069068688e-05,-0.046272194735822815,0.0,MTOW_mission:main_route:descent
944,20094.863105143937,4711.113280250221,4467451.367924491,61297.714545020295,196.01599908259158,154.33333345433488,0.6093024146075775,4,0.3349517999687222,0.024758931823325905,44433.91152473035,16684.219343517612,0.18,False,1.68176632203629e-05,-0.04616291362958859,0.0,MTOW_mission:main_route:descent
945,20099.863105143937,4665.885999399018,4468430.403822952,61296.31159711022,195.540701832383,154.33333345433488,0.607478354956401,4,0.33494413377869814,0.024758732256442005,44433.55336964816,16750.14007472318,0.18,False,1.679734614924008e-05,-0.04605370964724504,0.0,MTOW_mission:main_route:descent
946,20104.863105143937,4620.875040759995,4469407.070688075,61294.90480760581,195.06935799019786,154.33333345433488,0.6056704959195677,4,0.33493644659688104,0.024758532148675256,44433.194243864105,16816.010190674635,0.18,False,1.6777318619955776e-05,-0.04594458613522203,0.0,MTOW_mission:main_route:descent
947,20109.863105143937,4576.078900105688,4470381.388226895,61293.494169801386,194.60191995044664,154.33333345433488,0.6038786311552543,4,0.3349287383866288,0.0247583314991176,44432.834145748566,16881.827726894524,0.18,False,1.675756915981748e-05,-0.045835546349070985,0.0,MTOW_mission:main_route:descent
948,20114.863105143937,4531.496087976918,4471353.375908953,61292.079677823,194.13834086470416,154.33333345433488,0.6021025577603338,4,0.334921009115844,0.024758130306979518,44432.47307388462,16947.590772509753,0.18,False,1.6738087000015625e-05,-0.04572659345517827,0.0,MTOW_mission:main_route:descent
949,20119.863105143937,4487.125129513205,4472323.052970086,61290.661326579044,193.6785746270129,154.33333345433488,0.6003420762007032,4,0.3349132587567046,0.024757928571582988,44432.11102705543,17013.2974692399,0.18,False,1.671886202181963e-05,-0.0456177305324633,0.0,MTOW_mission:main_route:descent
950,20124.863105143937,4442.964564285515,4473290.43841613,61289.23911171442,193.2225758595226,154.33333345433488,0.5985969902432696,4,0.33490548728541275,0.024757726292354947,44431.74800423253,17078.94601039393,0.17999999999999997,False,1.6699884707586078e-05,-0.04550896057406122,0.0,MTOW_mission:main_route:descent
951,20129.863105143937,4399.012946131261,4474255.551026558,61287.813029567915,192.770299898459,154.33333345433488,0.5968671068895547,4,0.3348976946819621,0.024757523468821187,44431.38400456492,17144.534639875626,0.18,False,1.6681146096090163e-05,-0.04540028648898964,0.0,MTOW_mission:main_route:descent
952,20134.863105143937,4355.268842991524,4475218.409358045,61286.38307713253,192.32170278041113,154.33333345433488,0.5951522363108694,4,0.3348898809299216,0.02475732010060077,44431.01902736892,17210.06165119797,0.18,False,1.6662637741746457e-05,-0.045291711103799356,0.0,MTOW_mission:main_route:descent
953,20139.863105143937,4311.730836750444,4476179.031747968,61284.949252018494,191.8767412289298,154.33333345433488,0.5934521917850154,4,0.3348820460162327,0.024757116187400674,44430.65307211866,17275.52538650687,0.17999999999999997,False,1.664435167733405e-05,-0.04518323716420818,0.0,MTOW_mission:main_route:descent
954,20144.863105143937,4268.397523076725,4477137.436317835,61283.51155241878,191.43537264142864,154.33333345433488,0.5917667896344734,4,0.33487418993102125,0.024756911729010945,44430.28613843732,17340.92423561429,0.18,False,1.6626280379883376e-05,-0.04507486733671841,0.0,MTOW_mission:main_route:descent
955,20149.863105143937,4225.26751126723,4478093.640976651,61282.06997707684,190.99755507637997,154.33333345433488,0.5900958491660381,4,0.33486631266742084,0.02475670672530004,44429.918226088856,17406.256635041045,0.18000000000000002,False,1.660841673941962e-05,-0.04496660421021701,0.0,MTOW_mission:main_route:descent
956,20154.863105143937,4182.339424092599,4479047.663424217,61280.6245252565,190.56324724079712,154.33333345433488,0.5884391926118572,4,0.33485841422140883,0.02475650117621058,44429.54933497029,17471.521067069665,0.18,False,1.659075403029034e-05,-0.04485845029755839,0.0,MTOW_mission:main_route:descent
957,20159.863105143937,4139.611897644869,4479999.521154373,61279.1751967137,190.13240847799656,154.33333345433488,0.5867966450718402,4,0.33485049459165167,0.024756295081755295,44429.17946510444,17536.716058807266,0.18,False,1.657328588483409e-05,-0.04475040803712956,0.0,MTOW_mission:main_route:descent
958,20164.863105143937,4097.08358118704,4480949.231458171,61277.721991670085,189.70499875563186,154.33333345433488,0.5851680344573991,4,0.33484255377936045,0.024756088442013265,44428.80861663326,17601.84018125881,0.18,False,1.6556006269172216e-05,-0.0446424797943976,0.0,MTOW_mission:main_route:descent
959,20169.863105143937,4054.753137004565,4481896.811426995,61276.26491078814,189.28097865399266,154.33333345433488,0.5835531914364824,4,0.3348345917881552,0.024755881257126387,44428.436789811385,17666.89204841083,0.17999999999999997,False,1.65389094609288e-05,-0.04453466786343876,0.0,MTOW_mission:main_route:descent
960,20174.863105143937,4012.619240258708,4482842.277955621,61274.803955147916,188.86030935456196,154.33333345433488,0.581951949379874,4,0.3348266086239378,0.02475567352729604,44428.063985000226,17731.870316325814,0.18,False,1.6521990028703722e-05,-0.04442697446844945,0.0,MTOW_mission:main_route:descent
961,20179.863105143937,3970.680578841752,4483785.6477452135,61273.33912622513,188.44295262882503,154.33333345433488,0.5803641443087165,4,0.33481860429477195,0.02475546525277996,44427.69020266235,17796.773682247454,0.18,False,1.650524281314147e-05,-0.044319401765238554,0.0,MTOW_mission:main_route:descent
962,20184.863105143937,3928.9358532340075,4484726.937306279,61271.870425870555,188.02887082732286,154.33333345433488,0.5787896148432305,4,0.33481057881077086,0.024755256433889324,44427.3154433562,17861.60088371679,0.18,False,1.6488662909454244e-05,-0.04421195184270111,0.0,MTOW_mission:main_route:descent
963,20189.863105143937,3887.3837763626,4485666.162961552,61270.39785629058,187.61802686894524,154.33333345433488,0.5772282021525991,4,0.33480253218399125,0.024755047070985955,44426.93970773112,17926.350697699465,0.18,False,1.6472245651271864e-05,-0.044104626724273094,0.0,MTOW_mission:main_route:descent
964,20194.863105143937,3846.0230734619954,4486603.340848834,61268.921420028964,187.21038423045613,154.33333345433488,0.575679749905984,4,0.3347944644283329,0.024754837164479737,44426.56299652272,17991.021939724127,0.17999999999999997,False,1.6455986595703494e-05,-0.04399742836936733,0.0,MTOW_mission:main_route:descent
965,20199.863105143937,3804.8524819362347,4487538.48692378,61267.44111994955,186.8059069362458,154.33333345433488,0.5741441042246447,4,0.3347863755594448,0.02475462671482613,44426.185310548404,18055.613463032216,0.17999999999999997,False,1.6439881509507292e-05,-0.04389035867478991,0.0,MTOW_mission:main_route:descent
966,20204.863105143937,3763.870751222851,4488471.61696263,61265.956959219984,186.40455954830443,154.33333345433488,0.5726211136351335,4,0.334778265594636,0.024754415722523883,44425.806650703256,18120.12415773909,0.18,False,1.6423926356274277e-05,-0.04378341947613761,0.0,MTOW_mission:main_route:descent
967,20209.863105143937,3723.076642658435,4489402.746564897,61264.46894129632,186.00630715641114,154.33333345433488,0.5711106290235364,4,0.3347701345527919,0.024754204188112795,44425.42701795602,18184.552950006604,0.18,False,1.6408117284541216e-05,-0.043676612549175736,0.0,MTOW_mission:main_route:descent
968,20214.863105143937,3682.4689293458227,4490331.891155995,61262.97706990847,185.61111536853346,154.33333345433488,0.5696125035907351,4,0.33476198245429384,0.024753992112171677,44425.046413345466,18248.898801227235,0.18,False,1.6392450616755723e-05,-0.04356993961119677,0.0,MTOW_mission:main_route:descent
969,20219.863105143937,3642.046396022878,4491259.065989837,61261.48134904642,185.2189503014313,154.33333345433488,0.5681265928086602,4,0.33475380932094434,0.02475377949531636,44424.66483797682,18313.160707219897,0.18,False,1.6376922839023562e-05,-0.04346340232235903,0.0,MTOW_mission:main_route:descent
970,20224.863105143937,3601.807838932843,4492184.286151362,61259.981782947216,184.8297785714615,154.33333345433488,0.5666527543775147,4,0.3347456151758962,0.024753566338197863,44424.282293018434,18377.33769743724,0.18000000000000002,False,1.636153059157482e-05,-0.04335700228700614,0.0,MTOW_mission:main_route:descent
971,20229.863105143937,3561.7520656962315,4493107.566559038,61258.478376082574,184.44356728557645,154.33333345433488,0.5651908481839388,4,0.3347374000435844,0.02475335264150061,44423.898779698604,18441.428834184822,0.17999999999999997,False,1.6346270659891196e-05,-0.04325074105496655,0.0,MTOW_mission:main_route:descent
972,20234.863105143937,3521.8778951842396,4494028.92196731,61256.97113314718,184.06028403251406,154.33333345433488,0.5637407362600962,4,0.33472916394966234,0.024753138405940768,44423.514299302624,18505.433211851825,0.18,False,1.633113996644196e-05,-0.04314462012283361,0.0,MTOW_mission:main_route:descent
973,20239.863105143937,3482.1841573936504,4494948.366969001,61255.46005904757,183.67989687417204,154.33333345433488,0.5623022827436539,4,0.33472090692094103,0.024752923632264653,44423.128853169874,18569.349956153656,0.18,False,1.6316135562980703e-05,-0.04303864093522567,0.0,MTOW_mission:main_route:descent
974,20244.863105143937,3442.6696933232083,4495865.915997676,61253.94515889156,183.3023743371639,154.33333345433488,0.560875353838637,4,0.3347126289853314,0.02475270832124723,44422.74244269114,18633.17822338618,0.18,False,1.630125462335934e-05,-0.042932804886026736,0.0,MTOW_mission:main_route:descent
975,20249.863105143937,3403.3333548514424,4496781.583329963,61252.426437978254,182.92768540455148,154.33333345433488,0.5594598177771347,4,0.33470433017178924,0.024752492473690692,44422.35506930613,18696.9171996918,0.18,False,1.6286494436819503e-05,-0.0428271133196074,0.0,MTOW_mission:main_route:descent
976,20254.863105143937,3364.1740046159143,4497695.383087829,61250.903901788464,182.55579950774919,154.33333345433488,0.5580555447818351,4,0.33469601051026393,0.02475227609042309,44421.96673450087,18760.566100337233,0.18,False,1.6271852401724912e-05,-0.04272156753202575,0.0,MTOW_mission:main_route:descent
977,20259.863105143937,3325.1905158938707,4498607.329240819,61249.377555975676,182.18668651859733,154.33333345433488,0.5566624070293706,4,0.334687670031648,0.024752059172297038,44421.57743980552,18824.124169002996,0.18,False,1.625732601970157e-05,-0.04261616877220923,0.0,MTOW_mission:main_route:descent
978,20264.863105143937,3286.381772484281,4499517.435608258,61247.847406357425,181.8203167415989,154.33333345433488,0.5552802786144533,4,0.33467930876773044,0.02475184172018849,44421.18718679215,18887.590677084638,0.18,False,1.6242912890155286e-05,-0.04251091824311656,0.0,MTOW_mission:main_route:descent
979,20269.863105143937,3247.746668591238,4500425.7158614,61246.31345890706,181.4566609063165,154.33333345433488,0.5539090355147762,4,0.3346709267511516,0.024751623734995565,44420.79597707256,18950.964923005682,0.18,False,1.6228610705138482e-05,-0.04240581710288001,0.0,MTOW_mission:main_route:descent
980,20274.863105143937,3209.284108708702,4501332.18352556,61244.77571974595,181.09569015992616,154.33333345433488,0.5525485555566699,4,0.33466252401536106,0.02475140521763744,44420.40381229634,19014.2462315421,0.18,False,1.6214417244541e-05,-0.04230086646592861,0.0,MTOW_mission:main_route:descent
981,20279.863105143937,3170.993007506573,4502236.851982196,61243.23419513601,180.73737605992335,154.33333345433488,0.5511987183814882,4,0.3346541005945756,0.02475118616905326,44420.01069414897,19077.433953158517,0.18,False,1.620033037158109e-05,-0.04219606740409168,0.0,MTOW_mission:main_route:descent
982,20284.863105143937,3132.8722897180664,4503139.734470951,61241.68889147259,180.3816905669779,154.33333345433488,0.5498594054127077,4,0.33464565652374195,0.024750966590201165,44419.61662435,19140.527463355942,0.18000000000000002,False,1.6186348028575313e-05,-0.04209142094768317,0.0,MTOW_mission:main_route:descent
983,20289.863105143937,3094.9208900283825,4504040.844091672,61240.13981527773,180.0286060379353,154.33333345433488,0.5485304998237279,4,0.33463719183849855,0.024750746482057294,44419.22160465124,19203.526162030816,0.18,False,1.6172468232967292e-05,-0.041986928086566934,0.0,MTOW_mission:main_route:descent
984,20294.863105143937,3057.1377529646425,4504940.193806385,61238.58697319365,179.67809521895884,154.33333345433488,0.5472118865063453,4,0.3346287065751411,0.02475052584561487,44418.82563683518,19266.429472845826,0.18,False,1.6158689073597187e-05,-0.04188258977120257,0.0,MTOW_mission:main_route:descent
985,20296.077717590146,3047.999999999991,4505158.241672792,61238.20883975124,179.5934757392472,154.33333345433488,0.5468936405642864,4,0.3346266403239259,0.02475047211934191,44418.7292163403,19281.670049396096,0.17999999999999997,False,1.6155362370899028e-05,-0.0418573097821889,-0.41047998697550275,MTOW_mission:main_route:descent
986,20301.077717590146,3047.999999999991,4506056.209051488,61236.65132791742,177.54107580436968,152.5696072263788,0.5406437227002947,4,0.3423993126258612,0.02495539775605231,43768.7074439543,19356.621982702876,0.17999999999999997,False,1.6087603852817887e-05,0.0,-0.39865154171358325,MTOW_mission:main_route:descent
987,20306.077717590146,3047.999999999991,4506943.91443051,61235.094319585485,175.54781809580177,150.85670476524774,0.5345739032910181,4,0.35021009766801914,0.025167191991452533,43154.60689559729,19429.98259260124,0.18,False,1.6021797873100567e-05,0.0,-0.387435090394038,MTOW_mission:main_route:descent
988,20311.077717590146,3047.999999999991,4507821.653520989,61233.537803316605,173.6106426438316,149.19199649142078,0.5286748641918588,4,0.3580599998746743,0.025386631315030786,42575.45481776687,19501.81590000964,0.18,False,1.5957843409032382e-05,0.0,-0.37681374856814964,MTOW_mission:main_route:descent
989,20316.077717590146,3047.999999999991,4508689.706734208,61231.98176869498,171.72657390099084,147.57292537348158,0.5229375443387614,4,0.36595058812857467,0.02561453062874516,42030.343927670736,19572.187484642505,0.18,False,1.5895642225038726e-05,0.0,-0.36677167379400455,MTOW_mission:main_route:descent
990,20321.077717590146,3047.999999999991,4509548.339603714,61230.426206245895,169.89271553202082,145.997002450885,0.5173531238827451,4,0.373884026436537,0.02585119846812348,41517.551099220924,19641.16433713115,0.18,False,1.583509870067951e-05,0.0,-0.35727967478786293,MTOW_mission:main_route:descent
991,20326.077717590146,3047.999999999991,4510397.8031813735,61228.87110736652,168.1063171580815,144.4618641904743,0.5119132274377303,4,0.3818627795699011,0.02609686301464165,41035.32754699303,19708.812006801247,0.18,False,1.577612203416158e-05,0.0,-0.34830816172970347,MTOW_mission:main_route:descent
992,20331.077717590146,3047.999999999991,4511238.334767164,61227.31646424968,166.364776349433,142.96527419888838,0.5066099301486021,4,0.3898895623049426,0.026351845316696557,40582.17547322181,19775.19414711202,0.18,False,1.571862630812566e-05,0.0,-0.33983167199984804,MTOW_mission:main_route:descent
993,20336.077717590146,3047.999999999991,4512070.158648911,61225.76226981483,164.66561798943374,141.50510548905046,0.5014356948509656,4,0.39796739183505436,0.02661648831414263,40156.71175276754,19840.372953746137,0.18000000000000002,False,1.566252980836349e-05,0.0,-0.3318266371186961,MTOW_mission:main_route:descent
994,20341.077717590146,3047.999999999991,4512893.486738858,61224.20851765085,163.00648480384027,140.07933234153856,0.4963833432312016,4,0.4060995984806104,0.026891179446087373,39757.69023936176,19904.409222492406,0.18000000000000002,False,1.5607754711149426e-05,0.0,-0.3242717463819182,MTOW_mission:main_route:descent
995,20346.077717590146,3047.999999999991,4513708.519162877,61222.65520196677,161.38512607193067,138.68602060350966,0.4914460214498572,4,0.41428985060315526,0.027176351907667498,39383.988873155366,19967.362510549905,0.18,False,1.555422671054623e-05,0.0,-0.31714773393202494,MTOW_mission:main_route:descent
996,20351.077717590146,3047.999999999991,4514515.444793237,61221.10231755027,159.79938740227055,137.3233189025224,0.48661716900705954,4,0.42254218097087914,0.027472484108649255,39034.595367809176,20029.291288717035,0.18,False,1.5501874680859317e-05,0.0,-0.31043714274389805,MTOW_mission:main_route:descent
997,20356.077717590146,3047.999999999991,4515314.441730249,61219.54985973275,158.24720168855106,135.9894508744525,0.4818904912014558,4,0.4308610134310186,0.027780117291804216,38708.61959020257,20090.253075862835,0.17999999999999997,False,1.545063037805016e-05,0.0,-0.30412452487805686,MTOW_mission:main_route:descent
998,20361.077717590146,3047.999999999991,4516105.677738692,61217.99782436037,156.72657906416077,134.68270653097218,0.4772599285401225,4,0.4392512014221215,0.028099861707848752,38405.287599960364,20150.304638203077,0.18000000000000002,False,1.5400428108093702e-05,0.0,-0.2981963411174012,MTOW_mission:main_route:descent
999,20366.077717590146,3047.999999999991,4516889.310634012,61216.446207770685,155.23559735857376,133.40143405826404,0.47271962767659265,4,0.4477180713899737,0.02843240500913838,38123.93865722014,20209.502193245167,0.18,False,1.5351204411902782e-05,0.0,-0.2926409089997281,MTOW_mission:main_route:descent
1000,20371.077717590146,3047.999999999991,4517665.488620806,61214.89500677453,153.77239281357512,132.14403183902618,0.46826391314013394,4,0.45626747265989165,0.02877852419509893,37864.02641578991,20267.901625679562,0.18,False,1.530289775883099e-05,0.0,-0.2874484190189825,MTOW_mission:main_route:descent
1001,20376.077717590146,3047.999999999991,4518434.350584873,61213.34421864271,152.3351507184802,130.90894040486438,0.4638872588183482,4,0.4649058362637454,0.029139100070488023,37625.12218193524,20325.558727093063,0.18,False,1.5255448237501085e-05,0.0,-0.2826109841842875,MTOW_mission:main_route:descent
1002,20381.077717590146,3047.999999999991,4519196.0263384655,61211.79384109742,150.92209579755877,129.69463417574227,0.45958425868519176,4,0.47364024464424953,0.029515128997320825,37406.91315377706,20382.529465072486,0.18000000000000002,False,1.5208797238452688e-05,0.0,-0.2781226071057315,MTOW_mission:main_route:descent
1003,20385.61120785659,3047.999999999991,4519880.230190755,61210.388487413584,149.66122966536753,128.61111111111111,0.4557447001129224,4,0.48164345405632053,0.029870119898271014,37226.92077860232,20433.602024844833,0.18,False,1.5167170643575077e-05,-0.02797632857114446,-0.2743540625822138,MTOW_mission:main_route:descent
1004,20390.61120785659,3027.0678720806723,4520628.243517939,61208.838887769714,149.4998798705283,128.61111111111111,0.45513798910038294,4,0.48163126079071117,0.029869571253909676,37226.237006985575,20471.833212964877,0.18,False,1.5160287349506694e-05,-0.02791220597872763,0.0,MTOW_mission:main_route:descent
1005,20395.61120785659,3006.206223977762,4521375.4517510785,61207.28709339932,149.33932763019854,128.61111111111111,0.454534429769437,4,0.48161905025555524,0.029869021856372642,37225.55229669123,20509.985899996933,0.18,False,1.5153437263533631e-05,-0.02784821035738471,0.0,MTOW_mission:main_route:descent
1006,20400.61120785659,2985.414746546084,4522121.8588678,61205.73310947626,149.17956747203806,128.61111111111111,0.4539339994101763,4,0.4816068224915637,0.02986847170759293,37224.86665012844,20548.06017717902,0.18,False,1.5146620042368193e-05,-0.02778434155954725,0.0,MTOW_mission:main_route:descent
1007,20405.61120785659,2964.693132580607,4522867.46881844,61204.176941175705,149.02059397414422,128.61111111111111,0.45333667553058854,4,0.48159457753945856,0.02986792080950386,37224.180069706636,20586.05613744981,0.18,False,1.5139835349563282e-05,-0.02772059943484709,0.0,MTOW_mission:main_route:descent
1008,20410.61120785659,2944.0410768010706,4523612.285526297,61202.618593673615,148.86240176447623,128.61111111111111,0.4527424358539802,4,0.4815823154399674,0.029867369164038843,37223.49255783543,20623.973875402437,0.18,False,1.5133082855319377e-05,-0.027656983830192893,0.0,MTOW_mission:main_route:descent
1009,20415.61120785659,2923.458275836743,4524356.312887878,61201.058072146305,148.7049855202877,128.61111111111111,0.4521512583164364,4,0.48157003623382083,0.029866816773131234,37222.80411692438,20661.813487239076,0.17999999999999997,False,1.5126362236298186e-05,-0.02759349458984511,0.0,MTOW_mission:main_route:descent
1010,20420.61120785659,2902.9444282113095,4525099.554773148,61199.49538176997,148.5483399675661,128.61111111111111,0.45156312106431445,4,0.4815577399617488,0.029866263638714183,37222.11474938271,20699.57507072642,0.18,False,1.5119673175442793e-05,-0.02753013155548942,0.0,MTOW_mission:main_route:descent
1011,20425.61120785659,2882.499234327894,4525842.015025771,61197.93052772027,148.3924598804807,128.61111111111111,0.45097800245177405,4,0.48154542666447664,0.02986570976272047,37221.42445761926,20737.25872515186,0.17999999999999997,False,1.5113015361803933e-05,-0.027466894566309387,0.0,MTOW_mission:main_route:descent
1012,20430.61120785659,2862.122396454204,4526583.69746335,61196.3635151719,148.23734008083667,128.61111111111111,0.45039588103833944,4,0.48153309638272224,0.029865155147082323,37220.73324404213,20774.864551280552,0.18,False,1.5106388490372239e-05,-0.02740378345905706,0.0,MTOW_mission:main_route:descent
1013,20435.61120785659,2841.813618707807,4527324.605877665,61194.794349298165,148.08297543753736,128.61111111111111,0.44981673558649593,4,0.4815207491571924,0.029864599793731315,37220.041111058665,20812.39265131326,0.18,False,1.5099792261916159e-05,-0.027340798068122944,0.0,MTOW_mission:main_route:descent
